Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
572250	-13710.589252447877	-13699.391187674417	-11.198064773459524	0.30165093756484385	12.09203728516554	0.006444666049041223
573000	-13708.933594257735	-13698.937155381886	-9.996438875848188	0.22661584367092308	11.163695319126676	0.007850359711779067
573750	-13712.302041742874	-13700.403606234846	-11.898435508027696	0.5648606797613112	10.216747912769113	0.007673911244074169
574500	-13710.78857752253	-13701.036147607847	-9.752429914681873	0.2577761135335937	10.753720818078442	0.0073366322431101015
575250	-13710.010609657269	-13698.707118208451	-11.303491448818221	0.2514067636807855	9.552541534602073	0.007635391045317484
576000	-13712.799411103519	-13702.218520244325	-10.580890859193522	0.15058301075379846	10.97700917269631	0.00749823214579508
576750	-13710.030483374245	-13699.113953431632	-10.916529942612287	0.37638997313160366	11.683681174309314	0.006403513585552265
577500	-13708.887315976699	-13699.181355818928	-9.705960157770418	0.2792836601472178	10.411950111580342	0.006355397130665097
578250	-13712.860900240474	-13701.420792761808	-11.440107478665682	0.28213825599538883	12.287297533572891	0.005850265649223798
579000	-13708.834855893898	-13698.88826904066	-9.946586853237307	0.2935998198106442	11.365465573850589	0.006214263441410849
579750	-13711.425303393775	-13701.741418243968	-9.683885149806319	0.2880608482860357	10.299966945880254	0.005650518466443641
580500	-13710.381715548829	-13700.569140376265	-9.812575172562934	0.3469468017145374	10.786779795323074	0.006237931780852312
581250	-13714.481443783818	-13699.32734292878	-15.154100855037257	0.14046710692155667	13.499810446693946	0.005309297668032859
582000	-13709.699468028273	-13699.831300416525	-9.868167611747984	0.2315032877764748	11.239403380257503	0.006586148593760469
582750	-13709.297520250448	-13697.451758380419	-11.845761870029328	0.4685984793990833	11.74801029374071	0.005613884365421321
583500	-13709.649818906273	-13699.119859288501	-10.529959617771706	0.4470726514758272	10.713872924339212	0.006360720632466622
584250	-13708.746039419364	-13697.825102574581	-10.920936844782602	0.47334026656461714	10.19542826186954	0.006912589564560698
585000	-13708.126511075987	-13697.57524422794	-10.551266848045989	0.4166216802768326	11.200971468640118	0.006187982134391367
585750	-13708.89548133122	-13698.933509957515	-9.961971373705165	0.21559167071271176	10.94828952452109	0.007980691286049175
586500	-13714.964239791603	-13699.570238893899	-15.394000897705052	0.3733895957554718	13.361163871581844	0.00569619686749894
587250	-13711.657031963001	-13701.0238924125	-10.633139550499976	0.4029400091143758	11.487878042056588	0.005132761692546229
588000	-13710.576064903615	-13700.88760863398	-9.688456269633996	0.3239151828299576	10.492924486832614	0.0058974527958776035
588750	-13714.76295884946	-13705.262039926489	-9.500918922972016	0.22722031330398576	10.571616375862684	0.005059683628998967
589500	-13714.273125627642	-13704.347540598905	-9.925585028738027	0.19156611086646122	11.625777181747571	0.003934005076501871
590250	-13710.773712715003	-13701.267964343788	-9.505748371216143	0.3238229455085576	11.025982170373902	0.004623567457284086
591000	-13710.069584427225	-13700.17029310115	-9.899291326074547	0.2192726547535477	11.523877563338651	0.004999243858001561
591750	-13711.408046516886	-13701.333870068836	-10.07417644804962	0.3085044843728299	11.672989209637304	0.004307380973696161
592500	-13712.634540034567	-13703.138349072851	-9.49619096171557	0.2217723257377882	10.48233219682963	0.0046574486700760405
593250	-13711.704824072598	-13700.905622614286	-10.799201458311948	0.2991377698276442	11.989370044716052	0.005269091881608591
594000	-13710.601445777278	-13698.26261609542	-12.338829681857122	0.16432633263081764	12.57818703951833	0.0059095916088394125
594750	-13709.960512111818	-13699.924548937117	-10.035963174701884	0.37395630056325263	10.580368270898694	0.006900698081167604
595500	-13708.108033574854	-13697.8988240556	-10.209209519255065	0.2728135378518018	9.989031501145048	0.006663180960849087
596250	-13711.196884651074	-13698.712894819855	-12.483989831217645	0.14741565842085802	12.617706082680504	0.005067172665960798
597000	-13711.943611258614	-13702.400982979529	-9.542628279085456	0.276023904642559	10.972720500018271	0.005682092774743299
597750	-13713.657013520315	-13703.517199870948	-10.139813649367113	0.17091335210634964	10.718001330610683	0.006498913237578922
598500	-13708.101217060947	-13698.303523274553	-9.797693786392655	0.26543558996947003	10.623692360098195	0.007615100514222581
599250	-13709.631741456275	-13699.373358898945	-10.258382557329355	0.22759026659451517	11.573691135235087	0.006855293350580854
600000	-13709.43075563686	-13699.799229964075	-9.631525672784973	0.22073334947467602	10.59037769229367	0.005620179201593715
600750	-13710.077510639414	-13700.5890955646	-9.48841507481504	0.33281591236117714	10.575155561374716	0.004766610251740597
601500	-13712.115333192174	-13702.131285883079	-9.984047309095658	0.39574087568509014	10.75321461184241	0.005360718123292161
602250	-13719.589442863293	-13709.441099683365	-10.148343179927785	0.3481491986639974	11.574810043190297	0.004155834217084096
603000	-13709.866614920202	-13700.228697793787	-9.637917126414516	0.21485573542271938	10.58323269501485	0.005439367511503868
603750	-13713.971466782676	-13703.53228280881	-10.439183973865642	0.4424177063679228	10.837690499974759	0.00560839181684331
604500	-13715.416658753764	-13704.956245163656	-10.460413590107995	0.18626081165992153	11.586427602485195	0.0066384339732944685
605250	-13710.17229223115	-13700.32066012454	-9.851632106608434	0.21793977520858765	10.596995647320412	0.006904144418676627
606000	-13714.360936232426	-13702.268756880167	-12.092179352259576	0.4346657422158798	11.99090407011864	0.006120263405362642
606750	-13709.096173763983	-13699.484241746133	-9.611932017850233	0.30734607351851695	10.43000746942078	0.00555181507961937
607500	-13716.505687187537	-13703.593520761675	-12.912166425862518	0.6560683166966058	10.81782373773252	0.005741912678184588
608250	-13710.995909516365	-13701.410132965331	-9.585776551033197	0.29458175766552236	10.74912892657846	0.006001817679786761
609000	-13713.861269973051	-13702.243296543638	-11.61797342941228	0.2461108755574735	12.532369673145832	0.004273198521993067
609750	-13710.553753256232	-13699.343330616222	-11.210422640009348	0.12840609030611047	11.707995891505258	0.005422514216246593
610500	-13713.769672079201	-13703.479947294978	-10.289724784222566	0.39816902525412445	11.131310448909144	0.005847841626935623
611250	-13710.93884539023	-13701.138900804992	-9.799944585238647	0.3218308555051858	10.927056215919693	0.006796390237902076
612000	-13710.341848879632	-13700.79590472763	-9.545944152001981	0.26834684528678615	10.812632923215398	0.006014705686189655
612750	-13709.723785339576	-13698.479209282552	-11.244576057024034	0.35275447924712255	12.074195403392762	0.0049677713117110235
613500	-13710.982909916762	-13700.388592825795	-10.59431709096706	0.27178056737714373	11.908925004788852	0.005830023748822852
614250	-13708.57602774654	-13698.721237532453	-9.854790214087775	0.3136668778092349	10.433805724620537	0.007285990528901744
615000	-13709.972840738597	-13699.853147686794	-10.119693051804447	0.29143802220728715	10.195307179570147	0.008097813655336567
615750	-13708.649732020065	-13698.528545236364	-10.121186783701093	0.18460246436500075	11.32134791929167	0.006138064304122393
616500	-13715.690034612104	-13705.680638847985	-10.009395764117777	0.37761489479466703	10.421636002322652	0.006508456474811827
617250	-13708.196613283444	-13698.024012462054	-10.172600821389942	0.16938177441810953	11.25909032703072	0.005835118773761337
618000	-13712.628971239677	-13702.54341483874	-10.085556400937584	0.3990936636832267	10.773840866842038	0.005763070466342281
618750	-13712.221740787452	-13701.968415641943	-10.253325145509866	0.2628454080312847	9.831057475159275	0.00512315797236694
619500	-13715.379978608333	-13704.643068917925	-10.736909690407952	0.4929725585034352	10.692283955054213	0.0051097074807447814
620250	-13708.787227899262	-13698.974612274364	-9.812615624897298	0.3084734218328074	10.919241383381024	0.0071220190317402236
621000	-13715.816993189912	-13705.776821577489	-10.040171612424068	0.23553865464633061	11.69566311585361	0.0046822621819078356
621750	-13713.914489193998	-13703.0219790058	-10.892510188196894	0.12062886812473123	11.144458523130414	0.005102710589056519
622500	-13711.175650894707	-13700.388778455068	-10.78687243963915	0.1651656335483679	11.674837995082813	0.00681208355243426
623250	-13709.853937048412	-13700.320504626168	-9.53343242224408	0.20828629790336445	10.891291264988325	0.004992086376904399
624000	-13712.521504265502	-13699.735626554699	-12.785877710803888	0.22498992821590397	12.87400463628747	0.005534173064134575
624750	-13707.688132902162	-13697.028783480884	-10.659349421276804	0.263616194351724	11.916001178658748	0.006070055575562232
625500	-13708.310120125558	-13698.586625498636	-9.723494626921287	0.3035144283441065	10.288865598737317	0.005796592953339534
626250	-13710.303778626152	-13699.633183699338	-10.670594926814772	0.3718209066158566	11.493542242964676	0.006983353627910257
627000	-13709.735374620663	-13698.232553552862	-11.502821067801365	0.5335417037140197	10.83617032458638	0.0065689398253620055
627750	-13709.253761990676	-13698.554211662009	-10.699550328666307	0.21684688997601595	11.918035465315917	0.006271079960994042
628500	-13709.990935921836	-13700.285064090098	-9.7058718317382	0.2661681316292766	11.195194249272365	0.005897082941800283
629250	-13712.018464330218	-13702.253991215293	-9.764473114925742	0.22509881398394885	10.957743224352699	0.0066927921863215315
630000	-13709.638214618819	-13699.049573359334	-10.588641259485376	0.3515034643220362	11.7272118364848	0.00509947345137381
630750	-13716.72374549667	-13703.913380806021	-12.810364690649713	0.3014750776529217	12.8353976106879	0.004785541684134278
631500	-13713.008295484033	-13703.157613875668	-9.850681608364694	0.35526188009869725	10.280158261049781	0.005477855141258028
632250	-13710.286902263739	-13699.947374599378	-10.339527664360533	0.1717239368002804	10.278645691795628	0.005801612159534291
633000	-13710.745339452358	-13698.524155199375	-12.221184252982777	0.17286392045686466	12.55156772487457	0.006090719734056684
633750	-13711.213946816282	-13700.86586191269	-10.348084903590813	0.2826195869148143	11.723873668635798	0.005958842177169068
634500	-13710.278667745179	-13700.132681197505	-10.145986547674385	0.1736908706603912	10.811896925513869	0.0067907424485434765
635250	-13711.521721682544	-13699.772933671633	-11.748788010911305	0.5077920830269496	9.82519281591322	0.007973313010572823
636000	-13711.686791093633	-13700.77880355859	-10.907987535041514	0.12955268928151406	11.574069736019302	0.004750731975692073
636750	-13710.682427855914	-13700.710271099571	-9.972156756342562	0.17746910183846404	10.657101619237359	0.005726782862996566
637500	-13713.487337464254	-13701.45530914592	-12.032028318333571	0.17145924575238408	12.439978292691906	0.006466947243425294
638250	-13707.860076010082	-13697.350900706948	-10.509175303133716	0.432868591059816	10.802716156067842	0.006842114154624784
639000	-13708.569478604177	-13698.31675692708	-10.252721677095497	0.249126846922972	11.712335481781107	0.005725474655817783
639750	-13710.975256888845	-13700.371921473125	-10.603335415721524	0.4168366116182695	11.40567969976462	0.004924804206566083
640500	-13712.143926324012	-13698.884065439666	-13.259860884345922	0.32967525114799645	12.838452516568271	0.005990125989752632
641250	-13709.136510243281	-13698.009658360643	-11.126851882639025	0.2965814573838635	12.109641195712298	0.0059121621960958005
642000	-13713.226000936038	-13702.77706350795	-10.448937428087834	0.36088790644999985	11.634803370419085	0.004710186935701674
642750	-13712.243759601264	-13702.011682816585	-10.23207678468034	0.4326144170715765	10.28984207426864	0.004982043043752151
643500	-13714.612703693003	-13702.569169778097	-12.04353391490593	0.10381476661673619	11.732671751040057	0.006123625727442637
644250	-13709.999593307239	-13698.35012405031	-11.649469256927711	0.548539295119204	10.348793871011255	0.00731603710560841
645000	-13713.411405589191	-13701.032349226789	-12.379056362402887	0.41809638738945926	12.149230149439019	0.007209221978326767
645750	-13710.494924769075	-13700.180422490033	-10.314502279040457	0.17578835541106141	11.26663256013752	0.0071939478977095924
646500	-13712.686673942588	-13700.736740072956	-11.949933869630806	0.47253304328547774	11.694689008865353	0.006556723949038019
647250	-13711.326101085573	-13700.836790961857	-10.489310123715347	0.21194172161258598	11.877301125295771	0.005398457174287323
648000	-13709.712346301414	-13699.848930360458	-9.863415940955685	0.3428226471089782	10.456024127202225	0.00646440991651372
648750	-13714.548596933819	-13704.123055789009	-10.425541144810497	0.24059905863478334	11.761810691763543	0.006369756620775482
649500	-13713.257111596356	-13703.478327526907	-9.778784069449575	0.2562063197639439	10.847270395307941	0.007502158650802091
650250	-13711.814371002723	-13701.606754530374	-10.207616472349102	0.16982331631462938	10.759311948109245	0.006867205191060781
651000	-13711.195489380369	-13699.99255545453	-11.20293392583892	0.27592043767631924	12.282294598336483	0.0047246943291305845
651750	-13711.44246997106	-13700.077474336977	-11.364995634082579	0.31606829191636354	12.18164135270467	0.005840126809628529
652500	-13708.816114575475	-13698.617491237459	-10.19862333801617	0.22630015209486173	10.0879003815575	0.006565034694503287
653250	-13709.583143479234	-13699.806526658307	-9.776616820927924	0.31047402123815937	11.332107148838947	0.005026997642659819
654000	-13709.006074039828	-13699.190663566369	-9.815410473457943	0.30708882267044507	10.319019708551272	0.006554248110491091
