Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1164000	-15428.742631158944	-15411.748702830004	-16.993928328941212	0.8078677159295801	9.545711179800774	0.007166700625251368
1164750	-15435.527591456072	-15419.43526165991	-16.09232979616175	0.7158176541125005	10.347460527059033	0.007194149235365307
1165500	-15435.135005308352	-15417.622210824833	-17.512794483519368	0.8433068884971436	11.24588200217901	0.004942743891863297
1166250	-15433.632909630625	-15417.308995319043	-16.323914311582122	0.4397738642001176	10.317605883651769	0.006404128282760931
1167000	-15439.87935870289	-15422.272143798553	-17.607214904336793	0.8687857458978987	11.052611243647107	0.006228239799308168
1167750	-15429.419839392353	-15413.099049145278	-16.320790247075116	0.42238375590633576	10.837426860862152	0.005512502588811318
1168500	-15433.046665689597	-15414.955702033076	-18.090963656520636	0.783491069970852	11.631904457195693	0.005943854914874314
1169250	-15430.207497645833	-15412.923445539785	-17.28405210604738	0.3466299331288013	11.072621600072877	0.005467718751797894
1170000	-15435.775715050277	-15418.54836673837	-17.227348311906	0.5562891061959666	11.711558144301442	0.006412628248769816
1170750	-15434.451577075022	-15413.702223667966	-20.74935340705549	0.4203823164298403	12.99367721953273	0.005183423127738808
1171500	-15436.698352720732	-15420.635953095134	-16.06239962559789	0.7497550913898041	10.228337651803317	0.005779290880850427
1172250	-15436.361406544296	-15419.884403018155	-16.4770035261406	0.5672679352118778	11.379606670276393	0.005168472901627549
1173000	-15429.594433538012	-15413.944907623692	-15.649525914319899	0.5293530348470137	10.689802006062488	0.004857510358114236
1173750	-15431.297869801885	-15414.87837012744	-16.41949967444542	0.6956574059401541	9.831524894029275	0.00825276652899132
1174500	-15435.559230626117	-15416.897413012322	-18.661817613794163	0.7452151416567027	11.88192452801507	0.007014623173482192
1175250	-15429.45397085012	-15413.554064618349	-15.899906231770927	0.5997860630665094	10.726005670098846	0.0064450100680567305
1176000	-15431.56120090664	-15414.957391179636	-16.6038097270046	0.606393881960434	11.500560374079816	0.004606018819061257
1176750	-15434.797355848972	-15417.499296399914	-17.298059449057988	0.9323222877874625	10.027813012052977	0.00707486318354476
1177500	-15438.576018584017	-15421.77549292573	-16.800525658287825	0.5527210703996651	11.39561641012153	0.0076006790068861955
1178250	-15438.805021038886	-15422.29812285411	-16.50689818477713	0.7169235813433364	10.878286400948388	0.007465565054496328
1179000	-15428.24778449947	-15412.081757185439	-16.16602731403167	0.48559981299882204	10.217207027537148	0.006995001604779925
1179750	-15429.153616978232	-15410.831587911694	-18.322029066537564	0.6066657407697468	12.146313957733756	0.0054836492269706525
1180500	-15438.43585319774	-15415.759444918818	-22.67640827892211	0.44348155130097344	13.519133399431503	0.005042883382741026
1181250	-15435.722516865479	-15419.799711837357	-15.922805028121491	0.6813230312891089	10.518906439890763	0.0058090094081957085
1182000	-15430.839164919511	-15414.666579808758	-16.1725851107536	0.7131530308226084	10.880418965111478	0.005484133336309378
1182750	-15432.763620612452	-15414.775713608373	-17.98790700407791	0.748323926556083	11.66693075279416	0.00617454684539031
1183500	-15433.487434383931	-15416.92549140211	-16.561942981821566	0.78971348502888	10.861840922885959	0.005389921977033747
1184250	-15430.89290220326	-15414.671087237015	-16.221814966246264	0.5383191791784935	11.077666219268998	0.006514553175827759
1185000	-15438.593530439422	-15421.650653164861	-16.942877274561262	0.6288398353717882	11.488905178202296	0.006060720808076005
1185750	-15430.232030451121	-15414.248798676274	-15.983231774847233	0.5401170153983645	10.845987794325822	0.006483426385852512
1186500	-15429.753271888008	-15411.669574418936	-18.08369746907179	0.455053949680593	9.270169073849527	0.007467262453844319
1187250	-15434.960687362589	-15418.792961915158	-16.167725447430595	0.5192491706993683	10.82752265959169	0.007212119163707926
1188000	-15433.072709931079	-15417.177616155523	-15.895093775556417	0.5206285790834124	10.245823373159274	0.00606190767260283
1188750	-15435.304080917387	-15419.237135412957	-16.06694550442939	0.689722524318215	10.766249788144057	0.005876318642814893
1189500	-15437.053545650964	-15421.079578518627	-15.97396713233618	0.4972179646922309	10.574566430948096	0.006329937005846011
1190250	-15436.945587178168	-15419.189718679736	-17.755868498432797	0.7084917006296748	11.6300489856119	0.006554490991963591
1191000	-15436.855923456189	-15421.06328242011	-15.79264103607914	0.5540914847104637	10.21671427990371	0.005794728665281996
1191750	-15436.912356521836	-15420.890102723086	-16.022253798751052	0.4807226736448002	10.609401622887523	0.006013737470432043
1192500	-15432.61857317553	-15416.038959174259	-16.579614001271857	0.5139175140758617	11.39973325468022	0.005511900339503186
1193250	-15440.004697312423	-15420.987170547744	-19.01752676467928	1.1645190445086127	9.77799572738727	0.004980612835045792
1194000	-15428.815622673483	-15410.058964904623	-18.756657768859068	0.4585444509519428	12.369289667340976	0.0054042318646441495
1194750	-15431.44823897157	-15415.662799333224	-15.785439638347128	0.5597902519193451	10.305352100355178	0.006384105800347463
1195500	-15429.89055406671	-15413.268399444594	-16.62215462211472	0.8302568291018654	10.525725159341873	0.00626562525122726
1196250	-15428.28810384755	-15411.822642439485	-16.465461408064506	0.43905924971286053	10.352088869326424	0.007356870281083664
1197000	-15430.578136390757	-15413.468814375181	-17.10932201557551	0.875073555681213	10.59021563113968	0.00694962810888364
1197750	-15428.955132633713	-15412.152377595863	-16.80275503784997	0.8475597446189617	10.718450490400693	0.005333309044970956
1198500	-15429.920384243802	-15413.811864229603	-16.10852001419793	0.486073153174213	10.74398194542641	0.0067233358070279995
1199250	-15429.99424713596	-15413.658115599828	-16.33613153613212	0.5823855161859298	11.105707193846746	0.007047674985598297
1200000	-15430.595143759174	-15414.533484620026	-16.061659139148713	0.5711674523296099	11.086723122780727	0.005597946476539951
1200750	-15436.202117260087	-15419.455356588604	-16.746760671482722	0.5869005165618053	9.597549844200875	0.008762094600492055
1201500	-15430.619771642725	-15414.026207434768	-16.593564207956423	0.7584043675483878	10.703773669177068	0.00791492458756915
1202250	-15429.548367239697	-15412.848223805444	-16.700143434252485	0.515459596108394	11.405635090215888	0.006494255328315521
1203000	-15430.447649227008	-15412.484582670948	-17.963066556059132	0.3653506911441006	9.741302037053002	0.007133031388411248
1203750	-15438.505371033509	-15419.882540538925	-18.622830494583653	0.8610069241452067	11.536928318643124	0.006431608071956569
1204500	-15431.363113928806	-15414.781652955096	-16.581460973709824	0.5276442907698569	11.490542685026897	0.005027346504647677
1205250	-15431.969522237945	-15414.86072045292	-17.108801785024497	0.4464451353024631	11.655739825394434	0.005183241259599815
1206000	-15430.38018562736	-15414.601926017607	-15.77825960975398	0.6104001473091575	10.27824950497749	0.006149014376625583
1206750	-15431.195389958139	-15415.175419489133	-16.01997046900527	0.5279014187483095	10.059056718932213	0.006205470067739082
1207500	-15433.595751448844	-15417.669923394224	-15.925828054620183	0.5345817210209705	10.833062796803812	0.005854579310360388
1208250	-15430.065556577649	-15413.23782269298	-16.827733884669634	0.38399567506137716	10.697056079176011	0.0064191958034856425
1209000	-15428.882419754234	-15412.833654550293	-16.04876520394011	0.640403246214083	10.820587567311094	0.006458073488827105
1209750	-15430.603456306788	-15414.360642859592	-16.242813447194813	0.7618631198599799	10.273648325256142	0.006578018155032982
1210500	-15431.147952875148	-15414.671170757232	-16.476782117914844	0.4387480893118076	11.166938795178131	0.005318624210107933
1211250	-15435.45926958358	-15417.630550161008	-17.828719422572103	0.3878291074324839	11.884644199770218	0.004649793405685872
1212000	-15431.282794629768	-15414.023086793211	-17.259707836555787	0.5379732481970221	11.89433388010932	0.004283927254611902
1212750	-15433.504536232833	-15414.153644363158	-19.350891869675046	0.8039660406905849	12.09545559523052	0.004386796356870845
1213500	-15431.557608063706	-15415.252711074887	-16.304896988818868	0.5747879341236078	11.224114070332915	0.0056053188046566674
1214250	-15429.915672634374	-15413.296235089023	-16.619437545349715	0.8332470501499856	10.584365688816872	0.005463768692492856
1215000	-15430.081735694503	-15413.677481927904	-16.404253766599954	0.5107922427538509	11.230209454722058	0.006052749832773141
1215750	-15431.455248739203	-15415.097902652362	-16.357346086841872	0.4910387731934785	11.17075514292932	0.006039294511086363
1216500	-15434.751454225572	-15417.152837872309	-17.598616353264283	0.6824141644091076	11.682610715183722	0.006136405264238394
1217250	-15432.113909460695	-15415.973598964485	-16.14031049620955	0.6778027636324242	10.628205623604735	0.007586016774908785
1218000	-15430.048205751998	-15411.43517702678	-18.613028725217834	0.3381286912078951	11.89074636681463	0.0060747279845628725
1218750	-15434.91280738453	-15415.946473751408	-18.96633363312185	0.4949546036743904	12.476159806675621	0.005251212205885545
1219500	-15430.752890391654	-15414.293026387746	-16.45986400390735	0.44760587885847025	11.142620742127473	0.005768944037813633
1220250	-15431.696295344635	-15415.934140957057	-15.762154387578295	0.6655702536461855	10.499312399371908	0.005653881908178146
1221000	-15441.896571535668	-15420.304934608734	-21.591636926935273	0.33245174579789216	13.054267007323391	0.005037065158559377
1221750	-15428.28044727104	-15411.6992878835	-16.581159387539117	0.40660239823855904	10.247455598469848	0.005769464309466218
1222500	-15430.140500509755	-15413.582852978567	-16.55764753118871	0.6424052834773976	11.304686073150956	0.005611012261174431
1223250	-15437.27367686972	-15418.249305175286	-19.02437169443261	0.4045919705203538	12.432538882856708	0.004689535822699918
1224000	-15433.739672477492	-15416.899775599244	-16.839896878247544	0.4688235347592379	11.58613892179783	0.004873216120323503
1224750	-15427.037982769636	-15410.709934845272	-16.328047924364654	0.4605266689001217	11.061620609011511	0.0059833608701838755
1225500	-15429.895332849113	-15413.949753060688	-15.945579788425388	0.5280553159078324	10.498046498256413	0.006724695832188381
1226250	-15431.905558007975	-15414.910234578625	-16.995323429350712	0.6431221683521569	9.340093951349672	0.006619700836410416
1227000	-15431.441345632538	-15415.058230984307	-16.383114648231327	0.43669607867930377	10.379793914017403	0.006526461949774011
1227750	-15430.711764413794	-15412.134331432399	-18.57743298139603	0.36319154285040883	12.029142167931207	0.005804481357006737
1228500	-15435.310463683212	-15416.441930402218	-18.8685332809947	0.34783494457466324	11.999963270076021	0.006945644202309559
1229250	-15430.028301555638	-15410.923777144073	-19.10452441156441	0.7209185118695833	12.166855225775137	0.005614844315015524
1230000	-15431.386744321111	-15413.741596719454	-17.64514760165733	0.5498927707727104	11.966089841275505	0.005140407257359067
1230750	-15428.196063711768	-15411.78197726094	-16.41408645082804	0.41914731803859734	10.580021890936054	0.006105950374229768
1231500	-15435.589529723215	-15414.394910075036	-21.194619648178953	1.0104247601397058	11.93968641693547	0.0049960658370359476
1232250	-15427.986224247468	-15411.674548652465	-16.311675595003287	0.43803081533211236	10.575110604948577	0.00645636665238006
1233000	-15430.170252344291	-15411.864568429919	-18.305683914371656	0.418815276712825	12.110167358764226	0.005793086013681142
1233750	-15436.511284348095	-15420.083962502049	-16.427321846045242	0.701702922937336	11.086966946825218	0.0056376677773206174
1234500	-15437.549827857632	-15420.281548057641	-17.268279799992158	0.48196487441440355	11.781584294293147	0.005544130929852753
1235250	-15429.342698240436	-15411.215986532576	-18.126711707860935	0.8754351722202832	11.255494292671237	0.006686055713265437
1236000	-15429.190930838573	-15413.407140456962	-15.783790381610523	0.5953548214896189	10.919758711271191	0.004927339067480148
1236750	-15434.173482161428	-15415.993321146056	-18.18016101537188	0.7471696236113734	11.787404607647272	0.005594165824594991
1237500	-15434.437064205344	-15417.868175917465	-16.56888828787762	0.5822274714062919	11.453036759727324	0.00525223137782936
1238250	-15440.193899244403	-15423.833388302655	-16.360510941748004	0.6025961670800345	11.287571179823397	0.005324929097164607
1239000	-15431.024711488242	-15414.806101158201	-16.21861033004165	0.5818448482540866	11.130073432704169	0.006126555610307076
1239750	-15428.284658036433	-15411.205948045732	-17.078709990700997	0.6911412852656981	11.379200668209094	0.006929110001002836
1240500	-15429.212141373897	-15413.15293807645	-16.059203297447286	0.4981730582570615	10.490708862744839	0.007358467096090703
1241250	-15437.205168268136	-15420.455688585438	-16.74947968269722	0.5898579542152842	11.410015082199752	0.007038717851486673
1242000	-15431.714444429084	-15412.826334747826	-18.888109681257525	0.3154366331858423	9.698968068004962	0.006881054908847842
1242750	-15428.036056922063	-15411.66865426195	-16.36740266011362	0.6232842180791798	11.192030775692574	0.006277464054745767
1243500	-15427.251366510589	-15411.082700682582	-16.16866582800643	0.5800403915956962	11.07396071495571	0.006370830050947533
1244250	-15437.100792820007	-15419.006386983236	-18.094405836771596	0.3667532954469909	11.767566515773986	0.0062876299679851195
1245000	-15431.511612770188	-15414.794124700089	-16.71748807009927	0.8526791751803847	10.02173057275183	0.006662879716699236
1245750	-15433.150230785204	-15414.090220444454	-19.060010340750335	0.47478843267157644	12.482361813305362	0.005545429307019748
1246500	-15431.298279765528	-15413.244286123878	-18.053993641650244	0.6923887116842242	11.838619409922586	0.0060774563823947575
1247250	-15439.873235364614	-15421.569816597266	-18.3034187673469	0.6743346878942353	11.96527249239738	0.006199376480456314
1248000	-15434.046388221373	-15417.551070945645	-16.49531727572881	0.7796586031106346	10.561532569010437	0.006737623590580214
1248750	-15435.690499838858	-15419.188614769126	-16.501885069731774	0.4939091307597937	11.226634248011203	0.006365531648444482
1249500	-15431.253205873987	-15413.930068725032	-17.32313714895391	0.5362197203642772	11.818298309047881	0.005563327177236662
1250250	-15432.354652238026	-15416.018828939503	-16.335823298522584	0.5091039666970206	11.255211461940933	0.005692478987057903
1251000	-15431.34232615048	-15415.023790494955	-16.318535655523306	0.7369149962271567	9.983344163909772	0.007860048830473957
1251750	-15430.917733060185	-15414.674738268748	-16.242994791436907	0.730339511955958	10.768687859311555	0.006019562233908826
1252500	-15431.796978036706	-15415.187851595965	-16.6091264407402	0.7505887517973344	10.99080667737144	0.005672336158310502
1253250	-15429.614656868902	-15413.46127537517	-16.15338149373209	0.4950914951072426	10.82666526840585	0.006821785472768777
1254000	-15439.672636943074	-15423.076609276046	-16.596027667027954	0.44423681087534367	11.41244390149642	0.004601598216418961
1254750	-15430.173623498535	-15413.30340780982	-16.87021568871406	0.8232840208266929	10.606278094593703	0.007746463043882648
1255500	-15435.801219321173	-15418.5413422894	-17.259877031772955	0.8628762422397732	10.78485657708099	0.007063434527999212
1256250	-15433.53009134444	-15416.284778938638	-17.245312405802906	0.5915654039933534	11.613052728243883	0.007494914783160995
1257000	-15432.816395773016	-15415.690695177385	-17.125700595630775	0.8951613458406474	9.70860266343871	0.0062734766923865206
1257750	-15433.390660244406	-15417.351960813912	-16.03869943049439	0.6157416183876034	10.835144959380353	0.00633258202543087
1258500	-15432.60264796237	-15416.597775454751	-16.00487250761967	0.72388537962248	10.330836493114248	0.0059055050029338165
1259250	-15431.014939417311	-15414.522441197596	-16.492498219714808	0.413580129035622	10.523008694356767	0.00627158228270237
1260000	-15436.186133522178	-15415.864369128594	-20.321764393583276	1.0969789138627004	11.243447000941051	0.005706999868126432
1260750	-15431.4871713957	-15414.705771807781	-16.78139958791812	0.42852314553628007	11.50203738168803	0.004362064108838062
1261500	-15432.648516479441	-15415.796668029527	-16.85184844991384	0.3834783238577757	10.266026293131388	0.005748863952700418
1262250	-15430.566590995448	-15414.017299416731	-16.549291578717103	0.6182664113414303	11.391741612197906	0.0048976047136629515
1263000	-15436.706784291277	-15417.651636907278	-19.055147383998772	0.2664680154622782	11.259308889487214	0.005725489805251563
1263750	-15437.082339857994	-15417.54594440598	-19.53639545201506	0.8205774661273746	11.984111511615867	0.006353279635725041
1264500	-15438.52343073773	-15417.35083992447	-21.17259081326103	0.4728981087915209	13.18051447178103	0.004341775643557905
1265250	-15434.938057357744	-15418.715399576564	-16.222657781179393	0.5097068961754257	11.155214240778843	0.0056402929441464085
1266000	-15433.471037751162	-15412.796257324271	-20.674780426890628	0.4115472135805756	12.958722321269114	0.005299822516219719
1266750	-15430.865653880453	-15414.93307289294	-15.932580987512743	0.5242624094318163	10.685369990365645	0.006428122741934046
1267500	-15429.717902458646	-15413.312469444552	-16.405433014094335	0.44607010014444215	10.945620733628497	0.006471327397040215
1268250	-15429.057337434724	-15413.336099258451	-15.721238176273502	0.6335265187483302	10.433910126067428	0.006089297161080563
1269000	-15428.267615192655	-15412.183277870849	-16.084337321805933	0.48399655285678644	10.7125191505579	0.006652704705652607
1269750	-15428.607879991694	-15412.188718823354	-16.419161168339443	0.5478976170638196	11.270340797943597	0.006422074308535635
1270500	-15433.993708161055	-15416.848022967064	-17.14568519399199	0.6591652466418177	9.243888507296328	0.0061752809625536505
1271250	-15430.133412388957	-15413.849893923985	-16.283518464971877	0.45747746831811165	10.915139864746017	0.006116461190727964
1272000	-15428.327004999073	-15412.280891955093	-16.046113043979986	0.5899838523540373	10.94969850921562	0.006176619830124151
1272750	-15436.755159034023	-15417.235668908646	-19.519490125375505	0.6362089019896013	12.475735945655993	0.0054740680253288106
1273500	-15434.964700197905	-15415.75217303364	-19.212527164264632	0.44474573500601144	12.432616114535529	0.006870228314938271
1274250	-15432.098609386572	-15414.43824326071	-17.66036612586204	0.650731224030936	11.83261725757489	0.0050570402442058964
1275000	-15433.860466190534	-15418.052762305011	-15.807703885523345	0.666494195309478	10.60311028145027	0.005357584083582353
1275750	-15431.641629818012	-15414.627970133115	-17.013659684896165	0.5205868625754039	11.684245666085703	0.005240729369308264
1276500	-15432.051941022051	-15413.178095177222	-18.873845844830043	0.2740706788957905	11.288487517147104	0.005688398626512959
1277250	-15433.326917412558	-15417.368499796956	-15.958417615602716	0.471067979719314	10.755269441202545	0.005138709300701001
1278000	-15426.97754613059	-15410.93769132746	-16.039854803131913	0.5631366176529632	10.891019315931608	0.0065081343886624005
1278750	-15431.133183660862	-15414.654215766901	-16.478967893962334	0.45902062120086484	11.12615121551559	0.0063470280796391314
1279500	-15429.628162431172	-15413.603783185054	-16.02437924611832	0.5118547253933938	10.156735747339571	0.006308874992157908
1280250	-15433.295851231238	-15416.179823064067	-17.116028167170676	0.46415289214681726	11.635148415497689	0.005732246826051776
1281000	-15438.897756901457	-15421.122655862473	-17.7751010389833	1.0143222671046896	10.059831414756117	0.005912513233754393
1281750	-15433.489946566038	-15416.615484438093	-16.874462127946416	0.7626268877713497	11.062799279347974	0.006174192973230101
1282500	-15433.030260570575	-15414.693453352222	-18.336807218353577	0.9964829218613012	10.812980658680967	0.005932642727032669
1283250	-15431.998864451785	-15415.501706240944	-16.49715821084094	0.7848266731636934	10.8464981081341	0.00510203500696864
1284000	-15432.807725364253	-15414.984094939417	-17.8236304248358	0.6373352468595752	11.940919592873932	0.005119673125466329
1284750	-15436.14650791364	-15416.63920734067	-19.50730057296986	0.5859407454113692	12.59936937671777	0.004738550372176112
1285500	-15435.341469563666	-15417.64307303384	-17.698396529825054	0.6240852984271504	11.93192109310295	0.004902322214487443
1286250	-15428.763629964249	-15412.760005194963	-16.003624769285405	0.6648993790823607	10.643000459700879	0.006779212623549611
1287000	-15431.62460499387	-15415.06400844457	-16.560596549301998	0.6444852092821431	11.347841846484975	0.005292393571817826
1287750	-15429.145471154447	-15412.178733657862	-16.966737496585505	0.5414288466182694	11.614488375583262	0.005918411166991634
1288500	-15433.060628984753	-15416.182802400475	-16.877826584277656	0.883666170082256	9.845629448973131	0.005991178220727298
1289250	-15434.962014529834	-15418.09458884666	-16.867425683175156	0.7677568785411321	10.964360785332392	0.006955426981605159
1290000	-15429.806028263742	-15413.23997396928	-16.566054294461807	0.7403233857986313	10.847166917616368	0.007219547471591692
1290750	-15431.215697211645	-15414.839973860586	-16.375723351058937	0.6477032593190869	9.711972796273377	0.0074936264378038095
1291500	-15431.175984996127	-15414.72525039585	-16.450734600276725	0.6207059380161966	11.278313777020438	0.005624396519833193
1292250	-15438.27488088448	-15422.13337804674	-16.141502837740866	0.5205004476745647	10.337827355030495	0.008164910158260624
1293000	-15435.010400992524	-15418.179849430904	-16.83055156161933	0.6339079195252747	9.496241978417139	0.008065710061161609
1293750	-15432.756648678724	-15416.100001007315	-16.65664767140814	0.8246485764901089	9.781605665569662	0.006408303493946166
1294500	-15437.979178331094	-15422.095098728403	-15.88407960269017	0.5337402140255277	10.482890335106614	0.006618501065564906
1295250	-15434.52474107316	-15417.128565457902	-17.396175615258688	0.9432454127787583	10.211264458822914	0.0071318093570840796
1296000	-15438.380587403284	-15419.399564918149	-18.981022485134773	0.2681758797941963	11.124069158990759	0.006312788695924913
1296750	-15432.243325913436	-15414.000102581927	-18.243223331508673	0.8315458227561034	11.4877724340746	0.006490869861450832
1297500	-15427.878311265635	-15412.183743084222	-15.694568181412873	0.5869970675626922	10.330599825633731	0.006006244864132829
1298250	-15431.958675803173	-15415.420876362383	-16.53779944079059	0.6082732892723453	11.167011889593741	0.00786300293997105
1299000	-15427.556908105185	-15411.624108783668	-15.932799321517168	0.6300371518797261	10.087693714663427	0.006685097239027815
1299750	-15430.800932776714	-15414.261861936271	-16.539070840443493	0.5378450348800885	11.420297536698197	0.005363934375688142
1300500	-15433.997881712397	-15417.015163109954	-16.982718602442866	0.4119127579259505	11.471843149204984	0.004979135433732312
1301250	-15430.091866483484	-15414.172327015078	-15.919539468406278	0.4751025427080697	10.846348870061192	0.005078071137946524
1302000	-15429.316959289805	-15413.29426393717	-16.02269535263426	0.5513810813572115	10.055093140694106	0.007013111367265959
1302750	-15430.001766388737	-15413.73670931227	-16.265057076467787	0.5853267560419472	11.082746701389372	0.006701723451602889
1303500	-15430.77684294797	-15414.430651772436	-16.346191175532795	0.6086466831231656	11.123145110679953	0.006680075138647477
1304250	-15432.61809184544	-15416.594150002376	-16.02394184306307	0.6284990203106525	10.76347812511403	0.006375185387052147
1305000	-15430.955254150776	-15414.998691595807	-15.95656255496911	0.5049336656252797	10.715815826744283	0.0061501532228874336
1305750	-15431.310705381467	-15415.261697939399	-16.049007442069012	0.5613873461779176	9.934969828960671	0.00628687656075706
1306500	-15432.463537481855	-15415.559679397162	-16.903858084692757	0.6576957150695352	9.424337818002245	0.007347606941527411
1307250	-15431.629526127794	-15414.699374933645	-16.93015119414807	0.8099949574859486	10.857946835179838	0.006752273042514437
1308000	-15434.49038070181	-15416.79623520909	-17.694145492719404	0.8037419299423998	11.361772043212815	0.006333761298013239
1308750	-15434.840078201345	-15418.637385539872	-16.202692661473183	0.6670518248706605	10.6101350553382	0.00796709395246895
1309500	-15437.306861607187	-15419.790716404605	-17.51614520258146	0.7542579837079173	9.310008271110009	0.00906834565680712
1310250	-15433.308476410695	-15416.413408979508	-16.895067431187798	0.7808253084082277	10.966169458761415	0.007009021522629967
1311000	-15436.102911604961	-15419.278752067472	-16.824159537488974	0.8685667487451338	9.900609652252205	0.006621972622465256
1311750	-15437.755641970047	-15417.85565410808	-19.89998786196775	0.6343731823183485	12.612142004613395	0.005300077746389888
1312500	-15435.38820731633	-15418.719930866391	-16.668276449938393	0.6319251039705142	11.431073892730165	0.0051226217680671055
1313250	-15434.7189191407	-15413.507728117533	-21.211191023166506	0.6931081594764463	12.836536125159698	0.005464019695372235
1314000	-15432.230628334955	-15414.794156610347	-17.43647172460795	0.3743070620077913	11.37219290852044	0.006618571004435035
1314750	-15435.803639651416	-15419.0948170689	-16.70882258251592	0.39383246053320903	10.978036825656078	0.0058020414351551315
1315500	-15431.666386451072	-15414.079401704235	-17.586984746836208	0.36629201687809604	11.464193637205868	0.006295411488904003
1316250	-15438.360059821991	-15420.511892157081	-17.848167664910036	0.3406173820271634	11.378993220053209	0.006566852851892358
1317000	-15429.487519781827	-15411.358734359343	-18.128785422485176	0.8419533257211426	11.471517626203365	0.005541561895844487
1317750	-15433.519723840373	-15416.202419916552	-17.317303923820923	0.8240126270096704	9.36058710992349	0.007167577649296045
1318500	-15434.267904455919	-15418.124980883487	-16.142923572431517	0.5318970516893027	10.926394824911974	0.0070615581422490935
1319250	-15435.618530525779	-15416.663504290791	-18.955026234986825	0.3127422669123514	11.804870731281039	0.006661458487036848
1320000	-15432.836619779404	-15416.802992066221	-16.03362771318332	0.5682775515971487	10.810102123428258	0.0068644095655581525
1320750	-15434.074175617354	-15417.68296112159	-16.391214495763734	0.5816355572608839	11.336414242790163	0.005343830904681563
1321500	-15435.830004319156	-15417.109579384405	-18.72042493475017	0.3001729859990972	11.619747467397273	0.005704349848035215
1322250	-15432.103697860119	-15415.77178632043	-16.331911539688917	0.7404194624639423	10.72055128831234	0.006848789148908994
1323000	-15430.99775803459	-15413.768967973161	-17.228790061427524	0.7410736151599431	11.367358734382298	0.005979544892040153
1323750	-15432.28253656169	-15414.87157141444	-17.410965147249144	0.47831071141145703	11.796504338844207	0.006010776301896681
1324500	-15429.400233236547	-15413.302430883037	-16.097802353509223	0.5363164628009857	10.808840493502567	0.007314405309349615
1325250	-15431.870015895674	-15415.353656477831	-16.516359417842835	0.8225951105379086	10.258066142396373	0.0070547694050309894
1326000	-15430.101360537552	-15412.996635970834	-17.104724566717323	0.9065334126978415	10.046561984770092	0.006754058758739952
1326750	-15439.28830930461	-15415.185995752876	-24.102313551733697	0.49587739898235655	13.907420319060218	0.003957908992723262
1327500	-15429.11304760956	-15413.1842451512	-15.928802458361103	0.5997536388486551	10.859960795728744	0.005790154939085778
1328250	-15430.155775405354	-15412.229965774433	-17.925809630919762	0.42272549205206195	11.928921714803069	0.006150235229218857
1329000	-15431.77834086961	-15413.379258102485	-18.39908276712581	0.8101794858205655	11.625363552267965	0.006486827000325588
1329750	-15434.637910535113	-15416.861718225162	-17.776192309950684	0.47359803967406083	11.96890893385577	0.0057177211623894355
1330500	-15436.43273956533	-15417.626533540037	-18.806206025295022	0.47059139675217293	12.420259311380969	0.004821956662588411
1331250	-15432.810552563144	-15416.833129576564	-15.977422986579695	0.6190029057888272	10.651719590579757	0.006837605559740121
1332000	-15435.066406274675	-15415.125599982635	-19.940806292039948	1.2073069803265604	10.442062198617217	0.006343720055420972
1332750	-15434.057443714863	-15414.340960507529	-19.716483207334026	0.3192436636725082	12.25951493685377	0.006365575097887852
1333500	-15441.089758099746	-15420.560210388534	-20.529547711212253	1.1262888720958946	11.206477771544124	0.006379461691203561
1334250	-15438.520349872233	-15421.44536478788	-17.07498508435347	0.6009367871422154	11.506737083740177	0.007739846567054303
1335000	-15433.246321235369	-15415.687601775977	-17.558719459392698	0.6541767802641192	11.721921137950908	0.006577909818138996
1335750	-15434.109902243428	-15414.594552137662	-19.515350105765755	0.6721009280127406	12.388655011287787	0.005908933324855128
1336500	-15433.466443319754	-15417.649910266262	-15.816533053491584	0.4931267032705002	10.473959394134042	0.0051597047785756816
1337250	-15437.685403790349	-15420.767950694133	-16.917453096215628	0.654834850694736	11.447316073184814	0.0062154581756917225
1338000	-15434.943968819614	-15417.627459966954	-17.31650885266051	0.6951023658713822	11.514483425539183	0.006425353522362918
1338750	-15433.576933951435	-15415.669294499667	-17.907639451769178	0.6991881856840519	11.780785998890153	0.00616712538702311
1339500	-15431.256055203163	-15413.553238106155	-17.702817097008488	0.35632999741791305	11.455380462493082	0.006429500365701575
1340250	-15436.646300155055	-15419.345853854777	-17.300446300277997	0.6594224633197577	11.567589223515473	0.006848205614350318
1341000	-15431.65389381736	-15415.636011483783	-16.01788233357736	0.7192851239231716	10.12723290761994	0.006661589682409785
1341750	-15432.832158942836	-15416.76707740995	-16.06508153288692	0.49046935173041134	10.669785979601112	0.006469950169221399
1342500	-15432.49112183321	-15416.225729384025	-16.26539244918679	0.5378984460273772	10.950269152804797	0.00780198469965615
1343250	-15429.682963856289	-15413.7969377876	-15.886026068689509	0.5761035055131462	10.253097355057148	0.006993361465752316
1344000	-15430.976859568776	-15414.85169632572	-16.12516324305536	0.7322680852180041	10.527582453178715	0.006370805351765518
1344750	-15428.72108715288	-15412.830691653677	-15.890395499203503	0.639541417805625	10.834088946431443	0.005598919116953674
1345500	-15430.281067541848	-15413.455852655183	-16.825214886665506	0.45860252563904835	9.865298403408419	0.007895160404484314
1346250	-15429.9696734722	-15414.12780451217	-15.841868960029986	0.6178533596478311	10.475476469035833	0.0066153045028895276
