Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-13707.133682187774	-13697.248874708144	-9.884807479630446	0.2042215278977257	10.761567332434803	0.006918421725588374
186750	-13711.272986322727	-13701.565882827545	-9.707103495183123	0.24768858164933555	11.264643124635317	0.005620480387885201
187500	-13710.966170400092	-13699.786260018096	-11.179910381996606	0.3722646832935106	9.609205248586042	0.0071986948338761516
188250	-13711.87971640986	-13700.774997263026	-11.104719146833379	0.44911367065341196	9.88215901153661	0.007411451496745912
189000	-13709.073551248177	-13698.22456830465	-10.848982943528217	0.30644518822659567	9.69320351880259	0.007360796356180535
189750	-13714.590449004154	-13703.686231956923	-10.904217047231038	0.1352965476167438	10.587844493517206	0.007079718133844682
190500	-13713.373182611218	-13702.27246114982	-11.10072146139909	0.13827105367289425	10.195020110448711	0.006331139946158823
191250	-13713.063397465028	-13701.196351851446	-11.867045613582992	0.5194957391632936	9.734728486454394	0.007213222612433568
192000	-13714.0870434168	-13703.755820715021	-10.331222701778632	0.4155687321977743	10.536236757439841	0.006737615573244677
192750	-13712.50009830177	-13702.87329108765	-9.626807214121687	0.23873769798670563	10.768944172956028	0.006225442013919116
193500	-13710.410428132102	-13700.585826363807	-9.824601768294283	0.3203549976540188	11.420370909413833	0.004481506135225797
194250	-13712.161145694366	-13702.911581772561	-9.249563921805626	0.27407326710026403	10.620421971700488	0.00430719412616976
195000	-13713.772936792664	-13704.065028513847	-9.707908278816777	0.1790607512757801	11.319619747531176	0.0038556852193601973
195750	-13711.03769088808	-13700.94612070029	-10.091570187792	0.23700546518066287	11.671607387456692	0.005143382442377543
196500	-13713.588243090753	-13702.597338174455	-10.99090491629784	0.3840218215383593	11.874607809083361	0.004489276511499161
197250	-13709.12461234372	-13698.687222921486	-10.4373894222334	0.20412798743454427	11.80730111947187	0.005539437447081344
198000	-13710.447960756364	-13698.445918569527	-12.002042186836867	0.6009294072556279	10.311226645944268	0.0057413472278075505
198750	-13709.504077243882	-13699.255873963932	-10.248203279950637	0.151536536270387	10.675499906301926	0.005270134093837222
199500	-13707.702234847256	-13697.784826313964	-9.917408533291598	0.24570296700359034	11.345213581390837	0.0064542189649696895
200250	-13713.654961393107	-13703.97729519226	-9.677666200846387	0.3036052696660441	10.847581665723403	0.00651461515377148
201000	-13709.16894837538	-13699.105095965871	-10.063852409508382	0.2130530925716083	10.570745474181408	0.008390242681353847
201750	-13708.111673828402	-13698.459200390073	-9.652473438329757	0.25817652365285154	10.609756346037207	0.006598319211734058
202500	-13710.917954775237	-13700.06766094024	-10.850293834996908	0.4648082387765015	11.062207502924844	0.005942243324433266
203250	-13712.706247288797	-13702.746708248222	-9.959539040576573	0.18244087194239936	10.809102574583257	0.006166484184078409
204000	-13709.870452673524	-13700.225570478786	-9.644882194736972	0.2659377013779056	11.00521303666473	0.006350453785059902
204750	-13711.9596033885	-13700.588519262707	-11.3710841257947	0.10929396366875165	11.370982503721645	0.0053106349435378414
205500	-13707.671155193753	-13697.63964383152	-10.03151136223219	0.26845849096016133	11.615741058297427	0.0052562946249337895
206250	-13711.050989580917	-13700.773699679674	-10.277289901244107	0.16276595365208088	10.639195055081675	0.006437081582218376
207000	-13711.069630102493	-13699.943269569088	-11.126360533403792	0.2321884113882782	12.144070142749232	0.00651612952404978
207750	-13707.228212706827	-13697.29290504057	-9.935307666256943	0.3065681525790093	10.26010691349179	0.006998002856265603
208500	-13710.583678746589	-13700.86661114663	-9.717067599958245	0.22779024458654323	10.743829635987753	0.006727394981924398
209250	-13710.39477247652	-13700.381116414464	-10.013656062056022	0.23564809548154114	11.619672943847098	0.005119934469635308
210000	-13711.99722582046	-13702.171927021096	-9.825298799363305	0.2766141562197127	11.364274069295426	0.005652971831040268
210750	-13709.87569401838	-13698.972407339825	-10.903286678553966	0.12157936547226787	10.845187493619088	0.005499009201305031
211500	-13713.608189026947	-13704.199140521196	-9.409048505750581	0.26421954436729933	10.760738925494389	0.005214950848902575
212250	-13709.289756740183	-13699.23992136381	-10.049835376373302	0.18880852608287546	11.271447823071108	0.0062148477539534005
213000	-13708.791448845022	-13699.055856645311	-9.735592199710796	0.20342066524124558	10.761726257128984	0.005925813388477412
213750	-13712.463933005116	-13702.739408440342	-9.724524564773045	0.3069333273630816	10.310532799138665	0.005913580751527094
214500	-13710.737666536861	-13701.204816877082	-9.532849659779103	0.2184460856498869	10.829794381233517	0.005303110425430386
215250	-13709.841509086762	-13699.61965712572	-10.221851961040624	0.42208460859436336	10.494269903340085	0.0059006168533782535
216000	-13710.108059504608	-13699.1883254089	-10.91973409570705	0.4252406771829802	11.434710760239586	0.005983349813790704
216750	-13708.018869468335	-13698.076802238931	-9.942067229402772	0.265220689255909	11.445065200789008	0.006015672741509887
217500	-13714.264473485619	-13703.554398808006	-10.710074677612129	0.4926490227636619	10.191767066765017	0.004697879852331917
218250	-13708.186984607655	-13698.39085186725	-9.796132740404406	0.28792701993181735	11.261608105676459	0.005944111987240968
219000	-13710.407817737296	-13700.183421632672	-10.224396104624333	0.38397128653463447	10.76913056723219	0.00753553396140209
219750	-13715.401190034558	-13704.92187035986	-10.479319674697116	0.18982522929442394	11.632087950400924	0.006693796592401381
220500	-13711.589239718209	-13700.859556710802	-10.729683007405864	0.18498308298455282	11.96511727713138	0.005067828873007819
221250	-13713.092128861783	-13702.146167628362	-10.945961233421848	0.2195360526679846	12.250466588465825	0.004230671235525303
222000	-13712.967768641045	-13703.065248885483	-9.902519755561451	0.2417760086402782	11.619570999656617	0.004551048336444942
222750	-13709.073698872504	-13699.03452027569	-10.039178596813453	0.3126215821722493	11.363214372392209	0.006212931004077914
223500	-13709.666169562279	-13698.713086126994	-10.9530834352848	0.23144479444953	12.107056389385365	0.0057997928603406345
224250	-13709.82431231159	-13698.748960228964	-11.075352082625043	0.2433530993735715	9.609358998208611	0.006789001219078328
225000	-13708.594553447974	-13698.60495209684	-9.989601351132631	0.20614403420140304	10.294156724951929	0.006028293521652131
225750	-13709.298096431088	-13699.485989262736	-9.8121071683533	0.2676198970787473	11.252863739344843	0.006276958581821035
226500	-13711.040960392234	-13700.786006723796	-10.254953668438343	0.3055265373597581	11.420347186517537	0.007483955230352588
227250	-13712.8041715375	-13702.950355400935	-9.853816136564172	0.19712590438442062	11.30192495057505	0.005214309365791839
228000	-13710.621153615562	-13700.409843222234	-10.21131039332734	0.3823618060939216	10.187339456517133	0.006344653186214093
228750	-13709.383424506292	-13699.820351889957	-9.563072616334633	0.21768147886804948	10.989481860053155	0.0052524705891074394
229500	-13712.409675994637	-13701.418964868593	-10.990711126043207	0.44193988829212927	9.665162944513144	0.004641648881579842
230250	-13706.937303984823	-13697.18596766824	-9.751336316583265	0.2194441131488687	11.14649764679529	0.006018852455222291
231000	-13709.273066058497	-13699.379843465977	-9.893222592519361	0.32508919876887926	10.939140173209326	0.007197580478570297
231750	-13711.93993445901	-13701.787669005487	-10.15226545352134	0.35059161892867124	11.214926297588553	0.006769742898081114
232500	-13712.153523841669	-13701.033819410288	-11.119704431381958	0.29125012264047623	12.114772209884723	0.0058747388983104365
233250	-13710.498671037429	-13700.547445546319	-9.951225491109325	0.3603369516918176	10.580337797207221	0.006732623479146299
234000	-13707.011755044836	-13697.023795096931	-9.987959947904702	0.3584431031101624	10.248309795036585	0.006110569054728177
234750	-13712.023691564957	-13701.726740033118	-10.296951531838385	0.40409463317589367	11.092913697578416	0.005829174492072804
235500	-13709.2723126691	-13699.137218496075	-10.135094173025575	0.2650736868762934	11.497908743798831	0.006761653675577113
236250	-13708.440802593903	-13698.666460913973	-9.77434167992876	0.26577662531210994	10.453571339328699	0.006964818880342408
237000	-13708.805154318079	-13698.972364695073	-9.832789623005425	0.20668519298891852	10.68672572668558	0.00655387499999922
237750	-13714.279977224653	-13696.890687355371	-17.389289869280383	0.374994738538719	13.934772690011943	0.00432571796226852
238500	-13707.528349766631	-13697.747096920208	-9.781252846423158	0.3223922677072609	10.702020614961757	0.006948732829252696
239250	-13712.62522813952	-13702.262469232868	-10.362758906650516	0.38350230634108873	10.824764682404044	0.008756949095320413
240000	-13712.87112885432	-13702.664102468749	-10.207026385571016	0.1929380127281781	10.432295945347065	0.00759308573762272
240750	-13709.682622701246	-13699.933490557702	-9.749132143544484	0.2652187182526468	10.705609386965003	0.007432484979963026
241500	-13710.894366391669	-13700.989025055074	-9.905341336594427	0.29414227565709516	11.268138595067583	0.00641744387116143
242250	-13709.018887815044	-13699.130000351823	-9.88888746322089	0.3184079576823347	10.280803227421861	0.006589457082232491
243000	-13707.406778838556	-13696.990541235464	-10.416237603092101	0.1875101291482031	10.125209419689929	0.006298460072368486
243750	-13711.612014220802	-13701.565981421729	-10.046032799073995	0.18693101388756658	11.256161835954513	0.006232170657255811
244500	-13709.245047304636	-13698.546408613198	-10.698638691438486	0.41860529726602264	11.344330179595328	0.00570535764734008
245250	-13710.045999824675	-13698.956884539733	-11.089115284941398	0.12353429728004439	10.697108679655718	0.006736069370095361
246000	-13717.122676821944	-13706.680165967486	-10.442510854458675	0.1622042921637238	11.502239479582279	0.0056378312287867875
246750	-13713.657009500259	-13703.606644395673	-10.050365104585612	0.19122550900465818	11.121924669879382	0.006929285261033099
247500	-13711.164775274625	-13701.610579186101	-9.554196088524616	0.24602876226124717	11.21320747208366	0.00496402511699167
248250	-13709.960324787762	-13698.304069509682	-11.656255278078898	0.40212846980900213	11.98173326927123	0.005854865108239804
249000	-13710.18108932193	-13700.241619357723	-9.939469964206516	0.19551410574738706	11.27111970022418	0.005817889068605756
249750	-13709.806203549047	-13699.60219768067	-10.204005868377546	0.16818860050403803	11.125750953716038	0.006360439570558864
250500	-13712.508778677555	-13699.331814879602	-13.176963797952732	0.26460084981769055	8.976172842686019	0.007265701389493933
251250	-13710.449217432346	-13699.871061883412	-10.578155548933122	0.26899528037929565	11.847949075657505	0.006320071790668692
252000	-13710.244819543359	-13699.30770882922	-10.937110714139939	0.47860949007167713	10.895340927655882	0.006258764307718347
252750	-13709.364760964618	-13699.09444258203	-10.27031838258694	0.18282870467280476	11.421013199815311	0.00648203084634528
253500	-13708.87247208285	-13699.267027680133	-9.605444402718561	0.25768123862382497	10.661780754395318	0.006255001440601248
254250	-13714.165000077877	-13700.53168511939	-13.633314958488421	0.5473462418311152	12.105132605267142	0.0049561299901195845
255000	-13712.023953073009	-13701.69085523298	-10.33309784002794	0.24615543466328718	11.900809553266985	0.004651120547717529
255750	-13709.992193636019	-13698.967440401204	-11.024753234815318	0.13782291142882325	11.657216972291964	0.005830094832526698
256500	-13709.86606648711	-13699.589609990126	-10.276456496984002	0.4151513855699135	10.33854802417939	0.006230997364372835
257250	-13708.7866884912	-13698.728260508935	-10.05842798226513	0.2764889159616952	10.073570866423449	0.006527035498022907
258000	-13708.461943323271	-13697.37024791987	-11.09169540340171	0.24627339821375613	12.175498259738214	0.005809003677761068
258750	-13713.790071530013	-13701.2302632703	-12.559808259713833	0.26855280249128366	12.859630899430645	0.004186798108228573
259500	-13713.800270713795	-13704.047173147825	-9.75309756597024	0.3709787739844444	10.707562866451429	0.005029649688425735
260250	-13710.955063101545	-13700.983346802386	-9.971716299157578	0.33824644643157464	11.251520085894667	0.005755996397355106
261000	-13711.989916482928	-13699.25716317122	-12.7327533117078	0.10131839359609654	12.273054885058068	0.004749585970843252
261750	-13717.82500419623	-13707.627198220489	-10.197805975739756	0.3864978700585361	11.227766111839106	0.005163024207783257
262500	-13711.212459400733	-13700.987320469707	-10.225138931025533	0.41813278023995	10.762492962129386	0.005917243401409257
263250	-13712.933047453484	-13701.987060249587	-10.945987203896806	0.47498881703963886	11.001285155276065	0.0061526861017610944
264000	-13708.283607468122	-13698.564637191343	-9.718970276778336	0.32461913150462246	11.05712439499217	0.005594407019906166
264750	-13709.514189877304	-13699.170142899184	-10.344046978119993	0.25814118113468576	9.916560240137295	0.006556402269901339
265500	-13714.620233780597	-13704.858135532228	-9.762098248368606	0.25574987382299524	10.45311684769125	0.00680123932756062
266250	-13707.983645406077	-13697.711707256592	-10.271938149484043	0.32022379217392305	9.958627735714177	0.006651090139916597
267000	-13715.779962562214	-13704.26171850166	-11.518244060553725	0.36420645866435536	9.52519092035915	0.008689126945023804
267750	-13714.895917152924	-13701.417082112235	-13.478835040688129	0.06811071867886592	10.941013538570399	0.007664417309257681
268500	-13710.318627060808	-13700.050701822489	-10.267925238319481	0.444193935947103	10.604645877085972	0.005067157982519556
269250	-13712.646582697147	-13700.36543104416	-12.281151652986434	0.5329023277252058	11.628705945989186	0.004824747999421089
