Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-14301.505778860455	-14284.31757829334	-17.188200567116088	0.7930146358677395	11.395486578442624	0.003909476710376301
186750	-14306.190475931055	-14288.523222254174	-17.667253676880154	1.0139578789335735	10.290938366846623	0.00536347197175663
187500	-14298.360116082544	-14282.60825497809	-15.751861104455067	0.5681259387610028	10.667626657936514	0.005930044018203334
188250	-14299.751848639786	-14283.102655667659	-16.649192972127103	0.41354555541620597	11.016271909262638	0.006431792876456889
189000	-14309.038094972353	-14290.343716007768	-18.69437896458507	0.33200498472804896	11.991713239917212	0.004955529063308286
189750	-14300.418744581284	-14284.313000827457	-16.105743753827078	0.6779229650252108	11.052413193864504	0.004757377803132603
190500	-14303.694534141814	-14286.433893875044	-17.260640266769062	0.5712527733529349	11.868132012641468	0.004531760615703233
191250	-14304.167157163922	-14288.013714169087	-16.153442994834805	0.5507807550295808	11.155345792584153	0.005587578307931626
192000	-14298.957742293107	-14282.875735291698	-16.082007001408922	0.6750908296027035	9.793210753242045	0.006055138154889176
192750	-14302.664759562202	-14283.566737668458	-19.098021893743578	0.5592614485273077	12.529224238286575	0.00468969437918293
193500	-14297.04026296995	-14280.204271598623	-16.835991371325765	0.7525853991016621	11.173230790861748	0.005700555511282018
194250	-14297.641794432613	-14281.839587712104	-15.802206720509396	0.6829192694946686	10.768695767350613	0.004912804159126174
195000	-14298.852028495532	-14282.523748134077	-16.328280361453846	0.4755180497132834	11.396367072674751	0.004341232392551114
195750	-14307.340984911401	-14291.906583130867	-15.434401780534731	0.5697038766465503	10.602764708786898	0.004337146332251209
196500	-14307.510327256663	-14289.820661459382	-17.689665797281616	0.5806171350620335	12.118129658268964	0.0036580335898788374
197250	-14301.308569703397	-14284.662790131277	-16.645779572119853	0.4229800155572456	11.318174949672246	0.005023035224126229
198000	-14299.199479331304	-14282.477045114792	-16.722434216512678	0.6834058754388233	11.319314217787849	0.0055457772706653365
198750	-14297.342291778166	-14281.731447618964	-15.610844159201614	0.6093466745739686	10.21336208663885	0.005248742099832435
199500	-14300.906744442598	-14284.608619044711	-16.298125397887247	0.478352171780336	10.072454942932819	0.007074038773061018
200250	-14300.67571747612	-14283.571906824693	-17.10381065142826	0.8795307939510716	10.624383045848269	0.006669936029947518
201000	-14299.353388627105	-14283.366286075236	-15.987102551869555	0.5542053038575346	10.096103575596103	0.007188812170269297
201750	-14300.530280323566	-14282.567405691558	-17.962874632009314	0.4842947475993561	12.047770087915717	0.0060255851269465956
202500	-14298.622566669515	-14282.394338454898	-16.22822821461778	0.7515021819656307	9.642369147662592	0.004847501012497925
203250	-14297.85416004702	-14277.936018036537	-19.918142010483905	0.7279257533270328	12.510872250701938	0.004159975442623467
204000	-14297.582739187481	-14282.053175366356	-15.529563821125176	0.5460388265050995	10.724400429876775	0.004339391964441856
204750	-14297.956090385514	-14281.932882227504	-16.02320815800998	0.6414746200175014	11.000027289408099	0.005147701308785121
205500	-14303.388062254184	-14287.425363035181	-15.962699219001795	0.7077259700466398	10.652423561690936	0.005619009712567092
206250	-14303.320974423628	-14285.050576444382	-18.27039797924531	0.45015335191519346	12.25328714047828	0.004435950737083528
207000	-14304.950592224635	-14286.562140988583	-18.38845123605339	0.4181079711103657	12.258029922870241	0.004404091269534937
207750	-14302.800731034054	-14285.817457262357	-16.9832737716968	0.5841799287246104	11.654166974710957	0.0054851008922292685
208500	-14298.753335438658	-14281.750701884552	-17.002633554105827	0.7886596034842198	11.194561970810236	0.005096444299149986
209250	-14298.617998299283	-14282.70458879238	-15.913409506903257	0.5491526890284654	11.186868626322918	0.00417289479753769
210000	-14295.825679805543	-14279.871335968024	-15.954343837519145	0.711636352399725	9.818010146031744	0.004974504840840375
210750	-14294.588669758696	-14278.114477048508	-16.47419271018685	0.6589238180173712	11.18816721446435	0.006081514108273673
211500	-14296.50095867462	-14280.107030449319	-16.393928225301053	0.609420631006667	11.28239536380217	0.005903928975316088
212250	-14306.14703476856	-14288.471350890775	-17.67568387778617	0.5736818903537921	11.875094078910776	0.006663235893593998
213000	-14303.864388980328	-14287.220818904569	-16.643570075760135	0.4370489183923507	11.284255620446975	0.005648860605990846
213750	-14297.677469091725	-14281.939311977096	-15.738157114629416	0.6474685062279891	10.618862379717582	0.00562934408809659
214500	-14299.380711505462	-14283.744422302127	-15.636289203335888	0.5865609055293972	10.52728803688922	0.005539353776908432
215250	-14297.455110822173	-14281.456256152333	-15.998854669840593	0.48051081729302386	10.69289872298308	0.005882485295191574
216000	-14301.611281401605	-14280.60452775011	-21.0067536514951	0.224978275785108	11.970993856204736	0.00481770992324189
216750	-14303.722773037753	-14286.117676892552	-17.605096145199244	0.6972398119000616	11.829480367117553	0.004105983717661333
217500	-14304.336253598367	-14287.624818739972	-16.7114348583952	0.43016272305291087	11.450777541690028	0.004597414281894233
218250	-14302.597867576189	-14285.448441279332	-17.149426296857406	0.5254209230606193	11.75529967421934	0.005280785019376395
219000	-14299.982564356158	-14283.338999569174	-16.643564786983607	0.8212360122740276	10.740697741798838	0.005546738960178412
219750	-14294.864776142267	-14279.15611594552	-15.708660196747857	0.5544196180799638	10.6481635057466	0.005696893496455587
220500	-14300.167825102108	-14283.63307717146	-16.53474793064727	0.8488670099379744	10.506929736692086	0.005263677036398509
221250	-14297.820882163813	-14281.18077152316	-16.64011064065125	0.8205388889735625	10.554404058872846	0.00667205035036751
222000	-14298.575472683187	-14282.85423909146	-15.721233591725838	0.5849937605394733	10.199750365672374	0.005840074156229489
222750	-14297.850091378485	-14281.608402826687	-16.241688551798557	0.6297779912987266	11.193141978737003	0.005466937082174643
223500	-14296.03661914832	-14279.406022557198	-16.63059659112285	0.7700963041874557	11.00841907720731	0.005625395455453465
224250	-14301.833914693005	-14285.030822356763	-16.80309233624206	0.5858171169364083	11.573995567004603	0.0054398568077383405
225000	-14304.28551792856	-14284.341846575267	-19.94367135329186	1.0841022334504502	11.138115040902326	0.0069216631639960145
225750	-14297.38634269795	-14281.670491420095	-15.71585127785478	0.6015785177456003	10.169553704971317	0.0061092763919778775
226500	-14296.35163212027	-14280.580744601271	-15.770887518998002	0.5332500434183041	10.638706988129847	0.005797612655698291
227250	-14299.840604350282	-14282.8532104336	-16.9873939166815	0.5591195483927527	11.73426608380845	0.004700743501439173
228000	-14299.863953129772	-14284.331768095077	-15.532185034695464	0.5820184270913957	10.586040895527834	0.004971819319209055
228750	-14303.432244509871	-14287.402568589314	-16.029675920557793	0.5521212194256095	10.893107766250317	0.0065338966271314665
229500	-14304.722389633742	-14287.968361938694	-16.754027695048052	0.3871787177243511	10.587599174752741	0.006487601303582831
230250	-14301.53174408696	-14284.822434947298	-16.709309139661478	0.6157918629423519	9.513857594069295	0.007262776228992463
231000	-14304.893665353717	-14285.129055532516	-19.764609821201375	0.8984884543301226	11.928563400401657	0.004858893044091413
231750	-14298.623351713273	-14278.465988546042	-20.157363167230834	0.6139007502473859	12.761527032776264	0.004785150102048687
232500	-14294.25457928363	-14278.42339338614	-15.831185897490906	0.5864155143744031	10.220559741034831	0.006768212538537705
233250	-14293.389012491392	-14277.623582931059	-15.76542956033282	0.6156743520049412	10.681434842573335	0.00599740467861972
234000	-14294.631016052885	-14278.83724322663	-15.793772826254976	0.6260206366907141	10.722565341732379	0.005887746473855417
234750	-14300.142573501786	-14283.293307392298	-16.8492661094877	0.5076570983358661	11.583807836346423	0.005640890657298068
235500	-14304.684321722663	-14288.1973955426	-16.486926180063204	0.7565724685457779	11.123438855289098	0.0038319782867793466
236250	-14303.15264001836	-14285.7556647841	-17.396975234260452	0.3623920935549971	11.595928677720332	0.003914882872248444
237000	-14298.533207021379	-14282.091194234526	-16.44201278685301	0.39068253687847726	10.71885877207287	0.004714368464987238
237750	-14300.681044626193	-14282.352095409278	-18.328949216914353	0.4872818109622527	12.274045189427891	0.004879959066766659
238500	-14300.453798239509	-14282.879433885346	-17.574364354163414	0.9141565489824408	9.369704746647418	0.0061590032983215555
239250	-14295.14029791136	-14278.678225600557	-16.462072310803208	0.40795586797591965	10.826963531767223	0.005717301866110205
240000	-14295.813592243467	-14278.354638879535	-17.458953363931194	0.5570710751284106	11.886472682637496	0.005538326359000145
240750	-14300.2266827027	-14282.979718695035	-17.24696400766472	0.4068492187936131	11.56382907405867	0.005674205516600282
241500	-14294.397567466114	-14277.863381051156	-16.534186414957272	0.5271079847816977	11.455959730116394	0.005483175080835399
242250	-14293.888688004368	-14277.88606400222	-16.002624002148682	0.44881194566560706	10.683047275023865	0.005191669995779376
243000	-14299.706968434788	-14282.023133379627	-17.68383505516007	0.7445204402781708	11.718123632634518	0.004174184898498154
243750	-14301.311868293602	-14281.280748456482	-20.03111983712046	0.44312612129635637	12.86127153931509	0.004051073699160685
244500	-14300.377543027149	-14282.222663372435	-18.154879654714406	0.30126785445230164	11.48730451296645	0.003992464305975429
245250	-14298.96880857165	-14282.737293587106	-16.231514984544376	0.4490607951595968	11.193990624687396	0.004398826833016625
246000	-14299.562175694848	-14283.751607020955	-15.810568673892792	0.6062357615133086	10.982702563423597	0.004635145506332711
246750	-14298.576177179102	-14281.95161915076	-16.624558028342406	0.4164563586251303	11.193067051055028	0.005411147786611988
247500	-14298.156382074532	-14281.697486036168	-16.45889603836504	0.41267683797344246	10.262491824774388	0.005476221292139737
248250	-14301.445586447322	-14285.591494961087	-15.854091486235637	0.6468906390171081	10.707390869878443	0.005865404127837079
249000	-14302.995360147639	-14286.8799412571	-16.11541889053925	0.7017821013126725	10.820859297673504	0.005804749668839469
249750	-14304.576372931468	-14287.382121130722	-17.194251800745317	0.8084237852247501	11.195721886313736	0.00497249969822475
250500	-14300.110191444892	-14283.154961760121	-16.95522968477108	0.9207921935448076	9.853723343313764	0.00534770243063639
251250	-14301.960912618473	-14285.107452965834	-16.853459652639405	0.7272088464241077	11.358429611786372	0.00452837772602334
252000	-14302.685444717401	-14285.417479721827	-17.26796499557398	0.9226710635288911	10.620510999606807	0.005475111793873285
252750	-14296.036901841217	-14279.642570508808	-16.394331332409635	0.540153496271291	11.314839153000419	0.00567633999299224
253500	-14299.939011773928	-14281.594864656174	-18.34414711775409	0.44721391066399707	12.25301817742277	0.004683213314584094
254250	-14296.407446682226	-14280.413534675537	-15.993912006689143	0.45573447640864584	10.782182506101059	0.005119242456572096
255000	-14302.245034093956	-14284.823212270303	-17.4218218236535	0.3323068731128114	11.093744180225034	0.004964881737260543
255750	-14301.873892097516	-14282.479409134683	-19.39448296283316	0.31037763569572346	12.12522874681494	0.005368900799004283
256500	-14300.121421454522	-14282.79523650062	-17.32618495390209	0.8238238485644483	11.310990370248796	0.004393053690740788
257250	-14300.711360266894	-14282.391419685797	-18.319940581096716	0.28559079165731743	10.407501830593022	0.0051954875767169836
258000	-14301.550718114366	-14285.735442445251	-15.815275669114467	0.580258462436131	10.697754766474512	0.006275084871215022
258750	-14296.25972694011	-14278.894158735307	-17.365568204802017	0.8674809754915168	10.918647011992858	0.00670455849643434
259500	-14294.094792931848	-14277.292003841389	-16.802789090460415	0.7340979245332454	11.205068263936072	0.006013063124154742
260250	-14293.20699410149	-14277.067603264208	-16.139390837282292	0.6872795955828148	10.837555314003934	0.006424207809021354
261000	-14293.869693694434	-14278.121775520545	-15.74791817388954	0.5664282515832081	10.619399641751855	0.006216993798507514
261750	-14296.571885692027	-14280.027315223446	-16.54457046858132	0.7659080333691802	11.023543703626041	0.0051041115671826825
262500	-14298.770706176672	-14282.535209269414	-16.23549690725909	0.8017159524613728	10.634711779043927	0.0045141517224249255
263250	-14294.380439453585	-14278.031316167258	-16.349123286327906	0.8285357561208702	10.373752494529551	0.005319512879893204
264000	-14300.123905336082	-14281.650645874806	-18.473259461275845	0.7561304589475736	11.895185451190912	0.005334116848214341
264750	-14294.629922437247	-14277.85098916955	-16.778933267696438	0.5204502180661045	11.567056890028333	0.0054514053226664885
265500	-14297.100067788087	-14281.17971897126	-15.920348816828579	0.7251786405907967	10.111304293785645	0.005639984705954286
266250	-14300.571566812177	-14283.624483021746	-16.947083790430963	0.8479717943975577	9.641488843632754	0.006697116995606608
267000	-14297.477085798158	-14280.398263169165	-17.07882262899282	0.8326121310491351	10.972098497255216	0.005789059985416821
267750	-14296.200792566464	-14280.065649952838	-16.135142613626186	0.7516107487239934	9.983760545399637	0.006310270969943289
268500	-14301.68421852049	-14282.783358988701	-18.90085953178773	0.26028474567293974	10.820229900544652	0.005441811893859924
269250	-14296.028336416332	-14280.053317324677	-15.97501909165402	0.49241342004518746	10.85664682674008	0.00597980106375926
270000	-14297.34590214549	-14280.483843228754	-16.862058916735243	0.5464395352864382	11.682293433358945	0.0047934569473832
