Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
572250	-14849.653507189245	-14831.999046928166	-17.654460261079933	0.7471373078975012	11.587716613263563	0.005685990308522517
573000	-14862.879918748698	-14843.067847382807	-19.81207136589267	0.23873979310313376	11.256899877472	0.005878962175133001
573750	-14851.941159371758	-14832.705189135664	-19.23597023609314	1.0180788900870652	11.205588403838963	0.006121422007453128
574500	-14854.526231831887	-14837.406699068986	-17.11953276290062	0.5271116504883497	11.680748215760127	0.006241344847335845
575250	-14860.719328262932	-14841.617635701297	-19.10169256163429	0.4016748021043118	12.367783632385954	0.006414050195529523
576000	-14852.267630152308	-14833.351436876042	-18.916193276264572	0.5508711627087646	12.397919857039469	0.005825834108108851
576750	-14850.99847815117	-14834.141630579696	-16.856847571475534	0.46322247597725835	11.48349704769758	0.0059803473618971256
577500	-14855.817998403769	-14833.408233992297	-22.409764411471397	0.48178083102745356	13.474080856743287	0.0048811352079175625
578250	-14852.046711154306	-14835.44552890297	-16.601182251334876	0.745857433177177	11.081617815874301	0.005895637460678589
579000	-14847.161562629748	-14830.319415592277	-16.842147037469893	0.7642682909286032	11.069374385118088	0.00670780729123142
579750	-14846.442345151192	-14830.265986443921	-16.176358707271557	0.6835074607631351	10.892784463574142	0.006515314052348729
580500	-14850.452906801063	-14829.89699029018	-20.555916510883407	1.0384661503311357	11.570073510331612	0.007414160709542335
581250	-14847.923547489692	-14830.419041313215	-17.504506176476966	0.47343986435063695	11.7652976655866	0.007338388656570308
582000	-14846.365666541205	-14830.052940180587	-16.312726360618345	0.5743917124436839	11.175213215395631	0.0066739631062689014
582750	-14846.666575139761	-14830.679169775416	-15.987405364344948	0.6961631876484687	10.383181269863973	0.007101507087620743
583500	-14846.730653463746	-14827.551537265655	-19.179116198091258	0.2747421838122005	10.141788268241562	0.007414535770301169
584250	-14844.71514668622	-14828.84240281226	-15.872743873958552	0.5757385556692786	10.685377459028633	0.006798493292957367
585000	-14851.00452663328	-14831.877162305795	-19.127364327484504	0.7832006124105492	11.976061980756366	0.006668304685604767
585750	-14852.812175380359	-14835.781185991607	-17.03098938875203	0.6341003773535822	11.563452730721416	0.006045471381798459
586500	-14849.287642834262	-14833.07249184612	-16.215150988143016	0.4779125270797374	10.100847202228106	0.0064620505080640695
587250	-14850.02982205941	-14832.264692992294	-17.765129067116955	0.3455640493107339	11.338594947347985	0.006990012225015122
588000	-14846.521968015139	-14829.918588540386	-16.603379474752828	0.861564596692827	10.146181167632385	0.00616205565187616
588750	-14846.696214956046	-14830.139144816629	-16.557070139417306	0.830330111561568	9.986111917440848	0.006825891361305884
589500	-14848.77776011991	-14831.079413571062	-17.698346548847667	0.9785010441939214	10.29930900283817	0.006965252594151697
590250	-14850.285561031915	-14833.052435837086	-17.233125194828162	0.4484455975091711	11.61634147777745	0.006480682308726792
591000	-14846.983683108763	-14830.65146269082	-16.332220417944033	0.5690783873181268	11.254824816000811	0.005771768401039421
591750	-14847.545998675301	-14831.557406361988	-15.988592313312859	0.46093764654426106	10.762205756020112	0.005349803678588369
592500	-14848.001856565477	-14831.82547851283	-16.17637805264658	0.6882000629042446	10.647027266017687	0.0076516015623455695
593250	-14846.135335320592	-14830.100779750914	-16.0345555696793	0.4974456111340686	10.695247154071636	0.006851801988811743
594000	-14850.920038769893	-14834.042990109214	-16.877048660678724	0.4944954341477999	11.505936669399652	0.006600686792719984
594750	-14855.064092920524	-14835.64048093986	-19.423611980664564	1.157281379302384	9.394761615511825	0.007523268216471501
595500	-14848.999211203154	-14832.645972988586	-16.353238214568115	0.7573142434464596	10.55182466363669	0.007283309760401034
596250	-14844.81460095031	-14828.339330328161	-16.475270622150553	0.8242493202243872	10.142142971851417	0.006445128858844377
597000	-14845.561310860805	-14828.053793178577	-17.50751768222799	0.8292729414101552	11.19738437666064	0.006597572398816342
597750	-14848.104298834558	-14829.317018614356	-18.787280220201033	0.3904265444507519	12.158390377827288	0.007292339624393294
598500	-14846.133396416972	-14829.752390811205	-16.381005605765715	0.7697608296519796	10.537501450470998	0.007320501341648935
599250	-14852.02140641404	-14834.938930265074	-17.08247614896659	0.8945592180052897	10.394459172901419	0.00781853989566905
600000	-14857.195833800668	-14841.42748478556	-15.76834901510767	0.6803250478051401	10.21067599956932	0.005729976952063019
600750	-14864.810028549991	-14844.572777712352	-20.237250837640055	0.9308291627639692	11.940585659600462	0.005381174276091006
601500	-14853.12250360697	-14836.897026413437	-16.22547719353293	0.6204495510011687	11.057965910431262	0.006289637483231526
602250	-14848.570583811525	-14830.574924893059	-17.995658918465345	0.4509209057583181	12.122215631176013	0.004715866165756725
603000	-14846.558509065428	-14830.715196789502	-15.843312275925761	0.5623554001081452	10.146786520276072	0.006393721496527416
603750	-14850.299891836821	-14831.749887075015	-18.55000476180612	0.45781847889595845	12.302146791417508	0.00549604140423509
604500	-14847.006235614346	-14830.584345623498	-16.421889990848186	0.8098477543118413	10.153260669271589	0.006767849472630966
605250	-14852.357335953133	-14834.349871911245	-18.00746404188798	0.8054261029494351	11.596465891136212	0.005100485595495933
606000	-14853.801179305321	-14835.939912070424	-17.86126723489774	0.9943692213633163	10.63615188354647	0.0052326577401301
606750	-14852.243112050119	-14835.18854629936	-17.054565750758364	0.8458144703520104	10.937278177286291	0.005690042166328343
607500	-14848.366090678875	-14827.911543917207	-20.454546761668333	0.3078154211169049	12.4931772662292	0.006411350754944556
608250	-14845.066572443215	-14828.733978505428	-16.332593937785546	0.6666326047985479	10.824473626099783	0.008454960357628346
609000	-14851.77930307443	-14835.54382269379	-16.235480380641302	0.6905085785758965	10.138169608295017	0.008617718158916765
609750	-14851.171637208028	-14834.452169228478	-16.719467979551094	0.6954767283091186	9.61867097287754	0.009371309168248484
610500	-14848.406390054599	-14832.259887696182	-16.146502358416384	0.6262812897304072	10.949451750933509	0.006966484478617918
611250	-14846.909677755822	-14830.047799168233	-16.861878587589803	0.8317703134190787	9.741202548623553	0.008202929060651218
612000	-14846.011051310448	-14829.240416284552	-16.770635025896613	0.50176928039244	9.720945607619003	0.008298707836956989
612750	-14848.753728035308	-14831.411674564806	-17.342053470501785	0.8288574099572766	11.209185367670344	0.005501798765980579
613500	-14851.15814819253	-14833.900112405296	-17.25803578723398	0.34092712065159364	10.515908173611184	0.005725056091824968
614250	-14849.938829490166	-14831.529506889898	-18.40932260026708	0.6112382307897308	12.150276250498337	0.006295780495500957
615000	-14849.099109883005	-14832.828642361028	-16.270467521977633	0.6469303610993817	10.850204117834124	0.00849902131230548
615750	-14854.014015553917	-14837.197308064044	-16.816707489873956	0.3999281145527882	10.446402961809014	0.007848796854513318
616500	-14846.49217435748	-14830.19903337186	-16.293140985618447	0.6657482272232839	9.82849891972519	0.007842839317171307
617250	-14843.164409462936	-14827.475492809386	-15.688916653549027	0.6222725003812211	10.534592287339498	0.005849914187469857
618000	-14849.735310220496	-14828.953794520328	-20.78151570016764	0.40264113778466826	12.96021437118771	0.005626977982313237
618750	-14845.102913825154	-14829.193399257385	-15.909514567769842	0.5511618522631772	10.848113682173686	0.006195057443842086
619500	-14848.934427260998	-14829.85975845475	-19.074668806247345	0.6805561693439998	12.314780841805883	0.0046480144011867485
620250	-14844.905574872702	-14827.923576677094	-16.98199819560813	0.5880880117329971	11.575547924563603	0.006409443117181725
621000	-14852.406730682436	-14833.521559210834	-18.885171471602845	0.5086137997254576	12.442362168330085	0.005586251209216007
621750	-14845.286685826266	-14829.431166260567	-15.855519565699002	0.6895279047165499	10.41674282945781	0.006509584798432434
622500	-14847.195053237729	-14830.53849627431	-16.656556963418318	0.5445791711142104	11.558011836389257	0.005217731599875381
623250	-14850.890978175874	-14829.367336731188	-21.523641444687023	0.47802174864588814	13.255621520909932	0.004850683574173467
624000	-14849.079465304954	-14831.838098887847	-17.241366417106487	0.9326756150943774	10.116456118229356	0.007089005910234275
624750	-14845.207285807428	-14828.838807955246	-16.36847785218181	0.6761111289747933	11.035056027418578	0.006559754632932925
625500	-14849.347120345747	-14832.289821289973	-17.057299055773672	0.8344731948777938	10.896857116420643	0.006324461409265616
626250	-14850.121147785185	-14832.950917272832	-17.170230512353367	0.34857773862158203	10.430446011431476	0.005562313902259115
627000	-14849.091481763198	-14832.10386684796	-16.987614915238012	0.6758507291812578	11.477474562390121	0.005759474099780955
627750	-14848.794195926806	-14831.333106897615	-17.461089029191903	0.9695676819478721	9.93760644082949	0.006869855801325192
628500	-14848.645549960664	-14829.805283616046	-18.840266344617568	0.4086061749706284	12.32079850657431	0.005712653813435668
629250	-14849.977968925266	-14832.65862480744	-17.319344117826034	0.9278848414862629	10.652204296561623	0.005332274225991852
630000	-14850.864126960458	-14834.66593756568	-16.198189394778467	0.5234207858245916	11.188782909745228	0.0054434970117010675
630750	-14848.408779017578	-14831.708543587096	-16.700235430482167	0.5651266240033621	11.501645390593119	0.005701404304755546
631500	-14849.301138297966	-14831.96940924394	-17.33172905402489	0.7694156317091168	9.252483442810272	0.007087438967184731
632250	-14846.896059929892	-14830.168285721704	-16.727774208188194	0.4271660105735319	11.291613680958447	0.005812671611724432
633000	-14849.97514687606	-14833.405889279955	-16.5692575961053	0.7647510168801287	10.922310572292282	0.006005428087637616
633750	-14855.645054647168	-14839.301449393955	-16.34360525321197	0.745530082387838	10.63750595424882	0.0073498114477729
634500	-14853.339407009757	-14834.420543546705	-18.91886346305235	0.30504404183701656	11.837801029461508	0.005433982700553355
635250	-14848.4508619052	-14832.269714266846	-16.181147638353316	0.6358145560425156	10.945068019811039	0.006684290352326467
636000	-14845.130485371794	-14828.991677436674	-16.13880793512021	0.6719439286451252	11.0065132256156	0.005489586495180596
636750	-14846.721665051831	-14830.581616049516	-16.140049002315365	0.5796344780795174	11.151754848128244	0.0056600683978096445
637500	-14849.91034281651	-14833.388210958068	-16.52213185844183	0.6780718640414489	11.300725862959832	0.004769763591257079
638250	-14844.444288301425	-14827.706511342343	-16.73777695908297	0.42805457708406514	11.276024203348802	0.005953657258844229
639000	-14846.6285478457	-14830.46718941567	-16.161358430027622	0.6244792570423231	9.889895992658207	0.007648282801767624
639750	-14852.764133499408	-14835.702329173295	-17.06180432611278	0.4843962103010694	11.590874094159618	0.006439596237974452
640500	-14853.509975761694	-14837.373686995717	-16.13628876597621	0.7142452752113707	10.737845142123545	0.005948450451565065
641250	-14849.535958847222	-14833.05323882312	-16.482720024100942	0.7755695671774587	10.483195964474772	0.0077285670495016905
642000	-14848.746547627128	-14831.425640150195	-17.320907476932966	0.5717185240468886	11.764051009815688	0.006071648423777167
642750	-14854.506449147064	-14837.16409015044	-17.342358996623332	0.8063750538969722	11.22766500377989	0.005488043433258215
643500	-14846.239720250329	-14829.337250187513	-16.90247006281632	0.6047097693525183	11.615122028696211	0.005247691870669762
644250	-14850.47906453394	-14834.133270750212	-16.34579378372878	0.46843107096202874	11.070364376289827	0.006375802563771097
645000	-14850.655053965149	-14833.800763995228	-16.854289969920668	0.6781999880134597	11.369633610035299	0.006116889617967366
645750	-14856.852223567847	-14840.40333859662	-16.448884971227816	0.5631850809964651	11.257962815225149	0.00717513428635115
646500	-14854.12128835108	-14837.197586637114	-16.923701713965546	0.5250783951469571	11.446102359830027	0.008182392027149892
647250	-14853.391138024926	-14836.498827822823	-16.892310202102635	0.5371587560745007	11.495100634887166	0.007253268668486566
648000	-14850.401591471807	-14831.544795167876	-18.85679630393066	0.8406447372911336	11.746082745926703	0.005836108338814993
648750	-14850.151900517065	-14833.117638990416	-17.034261526648905	0.8113336469474478	10.927187773614298	0.0070966772184389475
649500	-14846.827393086687	-14827.774730521798	-19.052662564888205	0.697789138151303	12.253687846172285	0.005187602881423061
650250	-14850.704280453569	-14833.02288450653	-17.6813959470385	0.6837547502717981	11.722714830549124	0.006004917216288769
651000	-14851.617048388372	-14832.217569364428	-19.39947902394473	0.6491365165669267	12.484134682390241	0.004634948865358551
651750	-14851.105342728693	-14835.318473886653	-15.786868842039965	0.5389133251570843	10.914668357352765	0.005191691557237655
652500	-14847.382497994146	-14830.590578140831	-16.791919853313892	0.4395644329314211	11.221694228320343	0.007213197845515849
653250	-14846.235024519949	-14829.688764116368	-16.546260403580753	0.46252245415853865	9.92426510508034	0.006562109783037397
654000	-14844.489767068419	-14827.331318970277	-17.158448098141335	0.5656813353486312	11.676341623343035	0.006782800414397883
654750	-14849.806787833835	-14832.984783350534	-16.822004483302344	0.770524782329074	11.066761451507672	0.006354406314809823
