Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate	
3730500	-13714.078826750003	-13703.260893202823	-10.817933547179223	0.13595181112738375	11.401010030541334	0.005882384270745476	
3731250	-13711.175784834037	-13700.230759590151	-10.945025243885045	0.4562608077665635	9.933508995786585	0.0060712736831799305	
3732000	-13710.44252322579	-13700.495686443908	-9.946836781882084	0.19357922203161845	11.329375695661096	0.0055821854859049395	
3732750	-13711.97494450635	-13701.996082776925	-9.978861729425287	0.28539680283800184	10.062793463209383	0.00588891387307819	
3733500	-13711.431950995036	-13701.156270859421	-10.275680135616135	0.16423066957652718	11.047190875877176	0.006723303452988643	
3734250	-13711.214737688146	-13699.026012282506	-12.188725405640223	0.19599505567518005	12.664192952548515	0.005217685457388105	
3735000	-13709.861860130904	-13699.576040694472	-10.285819436431925	0.40713694973542236	10.244260457052032	0.006284664965213868	
3735750	-13709.40269157647	-13699.594163509337	-9.808528067133317	0.21478630981763236	11.340068155732817	0.00535720418036509	
3736500	-13711.715146371136	-13699.979050825648	-11.736095545487668	0.4782257484508403	11.569867689226296	0.006214150828643174	
3737250	-13711.755203142966	-13701.28988307645	-10.46532006651627	0.19534413231754102	11.8121335509009	0.005288125262759816	
3738000	-13711.884882631826	-13701.382186376897	-10.502696254928333	0.39865764838218376	11.53828212844345	0.004247781230162502	
3738750	-13710.76105094144	-13700.054683774033	-10.706367167408018	0.23486435366900968	12.011310087142911	0.0053816888590576635	
3739500	-13711.80038915982	-13701.611960013935	-10.188429145884502	0.3090312519781225	10.028876839598146	0.006774788470665078	
3740250	-13711.135558609192	-13700.613258269379	-10.522300339812592	0.4051322744532468	11.405355259751378	0.004974446899702056	
3741000	-13709.908271917115	-13700.447703187972	-9.460568729142334	0.28795672226683156	10.65299341058141	0.005405920399929546	
3741750	-13717.076472149867	-13704.268329653889	-12.808142495977712	0.48135089328270825	12.103240595477633	0.005496276853123397	
3742500	-13711.548234933125	-13701.035661642301	-10.51257329082411	0.3551487202347419	11.603990442122164	0.005622944755629393	
3743250	-13712.246919708185	-13701.248137858893	-10.998781849291834	0.136627589564228	10.256061234325653	0.005872346993119647	
3744000	-13711.622159054215	-13701.580695670516	-10.041463383698515	0.19861583786098358	11.566218035639544	0.004921583862156036	
3744750	-13710.114613041409	-13700.063977733658	-10.050635307751147	0.38371043157562756	10.546086824071214	0.006452496061781107	
3745500	-13709.067419468976	-13698.53235525835	-10.535064210626711	0.20594155104869538	10.018779475368353	0.007179566321412301	
3746250	-13709.497126192438	-13699.82472410434	-9.672402088099332	0.29213317223850066	10.64727547983143	0.006581792303008709	
3747000	-13708.386489120203	-13698.412926532568	-9.97356258763476	0.23167972493623865	11.567360526372175	0.005189588977377133	
3747750	-13710.860362526386	-13700.320499105223	-10.539863421162549	0.1476840028109279	10.745928694295879	0.0067618054468958355	
3748500	-13713.101623669187	-13703.665879023305	-9.435744645882417	0.24149174130904705	11.046890261444135	0.004901282745423815	
3749250	-13712.247237889344	-13702.513593088326	-9.733644801016782	0.17137195746591466	11.213113563445638	0.003949023041913149	
3750000	-13711.908908136134	-13700.665664659926	-11.243243476208402	0.45864823513405995	11.510776301218012	0.005210014968890384	
3750750	-13711.810395634042	-13701.067130446638	-10.74326518740482	0.1381462282468546	11.34406458472634	0.005946631200139621	
3751500	-13709.787935211378	-13699.80829934483	-9.979635866547698	0.28864699289662177	11.240992444293187	0.007215588140022931	
3752250	-13709.521470967828	-13699.225053009144	-10.296417958682564	0.24407594324569076	11.895122433340171	0.0044890154496194535	
3753000	-13709.319544963284	-13699.521077001897	-9.798467961387765	0.2054320902151944	11.341077343692504	0.005048227237443079	
3753750	-13709.786514827068	-13700.216859573342	-9.569655253725934	0.26835288782858974	10.64864952523258	0.006053736624577389	
3754500	-13710.299164172466	-13698.442727708632	-11.856436463832342	0.42354600999869524	11.97990579879616	0.005687903294057262	
3755250	-13709.537843448375	-13699.612355968751	-9.925487479623728	0.3355427120752376	11.06260539988722	0.00648579075659834	
3756000	-13719.118173082921	-13706.449615437537	-12.668557645384631	0.2421749694408439	12.698248590245742	0.008029909788758081	
3756750	-13711.135300282544	-13701.195376011801	-9.939924270741704	0.20115577526142728	10.682377502375969	0.007032526018446612	
3757500	-13710.675189654638	-13698.733883208166	-11.941306446471145	0.22092939992420746	12.484777658889215	0.006783948284102352	
3758250	-13712.579713938936	-13700.330840242998	-12.248873695937817	0.10606054749166802	11.859155416583125	0.006881064703374714	
3759000	-13709.191263300008	-13699.275392744166	-9.915870555842393	0.2628245624120748	10.308460481506533	0.007306534373421467	
3759750	-13715.344639587602	-13702.863399530575	-12.481240057025751	0.4191502235709563	12.225427077423374	0.00661049140175243	
3760500	-13706.65553452892	-13696.972904408838	-9.682630120081033	0.26919402989502794	10.923813478771185	0.006761333675727675	
3761250	-13709.210572514503	-13698.677096219079	-10.533476295423934	0.3426071314379994	11.664630765851882	0.005785792208624026	
3762000	-13709.385003197429	-13698.873091461639	-10.511911735789825	0.3386335754836953	11.731141793338384	0.005112489343041184	
3762750	-13710.199259046625	-13698.338493245883	-11.860765800742547	0.31768941695151826	12.348427792312332	0.006305513157820977	
3763500	-13713.400985797018	-13703.455583845618	-9.94540195140006	0.19133788757557788	11.176793675377015	0.006128255298066507	
3764250	-13713.48315733875	-13703.840519416874	-9.642637921874956	0.35193822010731657	11.046298478900276	0.004638227039971627	
3765000	-13708.047303153025	-13698.513302459585	-9.534000693440731	0.2738951244238701	10.915301060780218	0.005817203333171828	
3765750	-13709.84707420482	-13699.90082464433	-9.946249560489349	0.2653604888661322	11.486467354496387	0.00575070447413647	
3766500	-13710.089071427241	-13700.341328383882	-9.74774304335946	0.27237965983091356	10.956484694811868	0.007105470662930458	
3767250	-13711.810318145966	-13701.530358160002	-10.279959985963785	0.16269285405742506	11.298133895928192	0.005788814506337042	
3768000	-13715.710510662491	-13706.161179427516	-9.549331234975522	0.28183823900559746	10.642143211050833	0.006037160124660094	
3768750	-13712.349409712784	-13702.671844881952	-9.677564830832845	0.27422029292062894	10.48735890939424	0.006638605838330546	
3769500	-13710.342381790038	-13700.04647511529	-10.29590667474876	0.39473979802126535	10.339615623978966	0.007442242152710435	
3770250	-13719.694984343732	-13706.982527311302	-12.712457032431054	0.29535663742357676	12.750052855775465	0.0059053310614359785	
3771000	-13713.596867193157	-13703.580913664664	-10.015953528492062	0.18550763690529748	10.698465680878433	0.0066967432424368594	
3771750	-13715.298316925373	-13704.200227623278	-11.098089302094388	0.12305156986620093	11.413755787135539	0.005781234036825114	
3772500	-13712.50214067052	-13702.84869269633	-9.653447974188925	0.2574546729691184	10.471512274280032	0.006135092473467766	
3773250	-13712.21774402665	-13700.946137632254	-11.271606394395437	0.29075730891359236	12.118290364751289	0.0070016050853461	
3774000	-13708.122370914956	-13697.807278491662	-10.315092423293699	0.18494425722351482	11.538849885353619	0.0061652572058257	
3774750	-13708.204519240726	-13697.646306615665	-10.558212625060428	0.2582550126362374	11.895128290204172	0.005829536026330089	
3775500	-13711.367890929423	-13701.78658710331	-9.581303826113315	0.2771202730094572	10.47436770124396	0.005739912830627082	
3776250	-13708.850279945334	-13698.906887373258	-9.943392572077657	0.31256580071837964	11.239804490891924	0.006382362934772786	
3777000	-13708.870397902116	-13698.95108204869	-9.919315853425308	0.25002963011672363	11.468182971749055	0.005710065461018763	
3777750	-13710.021376109458	-13700.17464777327	-9.846728336188498	0.32619830798663163	10.835678151361346	0.0069879015067069805	
3778500	-13709.641217040187	-13699.496646268373	-10.144570771814852	0.35727339734714897	11.09078712694698	0.007110135463840502	
3779250	-13712.711264041947	-13703.103352954487	-9.607911087459161	0.35754660043224923	10.729752922117298	0.004789493493745724	
3780000	-13711.357440896752	-13700.792280916947	-10.565159979806431	0.42403452943111125	10.096421371405652	0.006347020973050605	
3780750	-13715.79289343761	-13702.162436135019	-13.630457302592013	0.35718260400753576	12.870484356445537	0.005881837233902205	
3781500	-13715.81033970241	-13704.352034009844	-11.4583056925655	0.16318570338896063	12.197078952746342	0.005589687168846288	
3782250	-13710.209405374353	-13700.542850114649	-9.666555259703575	0.35129322276486824	10.490898436413156	0.005217061180516422	
3783000	-13712.108580796788	-13701.91209592537	-10.196484871418573	0.15697116797998176	11.173324362126829	0.005228727309154078	
3783750	-13709.451566003567	-13700.019233609179	-9.432332394388308	0.26389104653588147	11.120280483646116	0.004784672838418258	
3784500	-13711.238173355232	-13701.340296159658	-9.89787719557286	0.24495495970719725	10.533857923403115	0.007896716446600702	
3785250	-13710.925071551836	-13698.676848472307	-12.24822307952768	0.3309592989442216	12.547595980599004	0.004988842760478967	
3786000	-13712.545605186502	-13700.884844618718	-11.660760567783612	0.5404627940942968	9.962445820008353	0.006397002622920344	
3786750	-13711.126259819277	-13701.120233847749	-10.006025971527716	0.20717785982904835	10.2646311433702	0.005995773021437554	
3787500	-13711.493311631428	-13701.7348871063	-9.758424525127715	0.2471853746286384	10.807739424997987	0.00716980459401745	
3788250	-13710.441843579063	-13700.646698371642	-9.795145207421882	0.26316485632310693	11.16777770074315	0.006790153132889982	
3789000	-13715.063862001118	-13705.310118779857	-9.753743221261246	0.2079286190676987	11.061141019237608	0.005965004040417407	
3789750	-13709.757063855404	-13700.198076051372	-9.558987804031611	0.22873188145244247	11.25045671907062	0.00477230080682089	
3790500	-13712.564586434424	-13701.612127019594	-10.9524594148294	0.49498605266406503	10.75498604811315	0.00585354157547661	
3791250	-13712.257836068658	-13701.936125638898	-10.321710429760635	0.1541334226463698	10.999108293005927	0.006101981895634493	
3792000	-13712.228518856005	-13701.32177430495	-10.906744551055757	0.4896156019710448	10.261800779504767	0.005965754347594141	
3792750	-13710.430007722274	-13699.913956216918	-10.516051505355172	0.31218251515786116	11.888616845735415	0.004539454625922013	
3793500	-13709.0429096985	-13699.0907090961	-9.952200602399778	0.19286567087655387	10.735656213183129	0.006684359076031279	
3794250	-13711.59486188283	-13701.66360542399	-9.931256458839488	0.2493460877023474	11.587467811627205	0.005005518290419146	
3795000	-13708.14562193398	-13698.495160489081	-9.650461444898593	0.2271678845279982	11.180516904387673	0.005423571814542074	
3795750	-13711.621984687532	-13700.09813017348	-11.523854514052116	0.14700750206636465	12.077909669721437	0.006025526846886385	
3796500	-13709.560667900576	-13699.181624620625	-10.379043279951182	0.34304116343633084	11.560161984133561	0.005816389503269085	
3797250	-13712.044112389423	-13700.11788395304	-11.92622843638263	0.1715098221429993	12.40064380674891	0.0064110004378428705	
3798000	-13709.545812190634	-13699.843477622784	-9.702334567850267	0.30761247467267927	10.800562751424724	0.006568439601631504	
3798750	-13711.591445779784	-13701.741808133123	-9.84963764666113	0.3458750918517102	10.40119842865295	0.006103328787119643	
3799500	-13709.425127829732	-13697.668349514632	-11.756778315100117	0.31802839893412616	12.379703842505458	0.0052889062798448854	
3800250	-13710.683973634506	-13700.554814530664	-10.12915910384218	0.417704017574434	10.383312724364712	0.005268951745769911	
3801000	-13711.031644833045	-13699.82878757262	-11.202857260425029	0.21440154276875503	12.31675502885732	0.004715967163769709	
3801750	-13712.179137225701	-13702.386616044543	-9.792521181158559	0.2832079773843188	11.123749042599723	0.006744726486990831	
3802500	-13710.656605740565	-13700.879370693758	-9.777235046807988	0.34922451765354917	11.29343148181731	0.004186459092920277	
3803250	-13709.876713766851	-13699.433741470984	-10.44297229586595	0.35217114182823916	11.57985377150061	0.005581033268458618	
3804000	-13707.101713227414	-13697.586347493314	-9.515365734099106	0.26880271292159713	10.9809975128375	0.005545366948394719	
3804750	-13709.936859863354	-13699.487164762293	-10.449695101060696	0.29784458684700876	11.729219062723502	0.006069333506669431	
3805500	-13711.424270426121	-13700.18113626618	-11.243134159942226	0.17796573771985716	12.167262171614933	0.005510219416202601	
3806250	-13718.641038546424	-13709.042584258117	-9.598454288307765	0.22009068910086194	11.034331904981928	0.005308538504437441	
3807000	-13717.3808167949	-13708.140126656777	-9.240690138120982	0.28690207316076055	10.546878808725847	0.004067878761725194	
3807750	-13712.694446694482	-13703.07089669512	-9.623549999361535	0.3297840951532129	10.209420141464001	0.00446902672221428	
3808500	-13709.41237442691	-13699.109030020587	-10.303344406324538	0.39241034501537875	11.137405353057467	0.006275886490501218	
3809250	-13712.799154046954	-13703.193242908354	-9.605911138600021	0.25845392265097883	10.75563671846487	0.006410805265287092	
3810000	-13711.948815784845	-13700.845732698235	-11.10308308661006	0.48245113254073835	10.136600916743069	0.007155317336175986	
3810750	-13711.095408111356	-13699.909122062658	-11.18628604869757	0.512969051190311	10.735964473309387	0.006421024244328173	
3811500	-13711.758651410652	-13701.516349124217	-10.242302286435628	0.29518315331502115	10.045551311691133	0.007477274109619545	
3812250	-13711.986998709684	-13701.62414024759	-10.362858462095486	0.23741462656806656	11.974866607556322	0.004124779231055833	
3813000	-13712.026108623424	-13702.036526262349	-9.98958236107421	0.23650207776472507	10.412091910016365	0.0080412553659097	
3813750	-13709.8604152084	-13699.148918363004	-10.711496845396763	0.1339212806992182	11.1277600640967	0.005958122876493198	
3814500	-13709.091307692044	-13697.137876142577	-11.953431549467652	0.520061801297584	9.656295180928742	0.006702884340251269	
3815250	-13712.422164551193	-13702.77809092163	-9.644073629562861	0.26801404322975114	11.241506394075826	0.0054125930504021575	
