Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-15431.225048550132	-15415.079743698416	-16.145304851716336	0.47635193408612175	10.406547889205417	0.006926385346824808
186750	-15441.143676380932	-15423.789924485784	-17.35375189514833	0.9208260460649708	10.444283979613084	0.006890220657287915
187500	-15435.578008998757	-15417.24733483413	-18.330674164625734	0.7433719268703995	11.820573251877144	0.005786920076252301
188250	-15438.519231129501	-15421.337702242567	-17.181528886935602	0.3649251372743268	10.207554556590361	0.005973373346819161
189000	-15439.397852560289	-15421.374975236226	-18.02287732406401	0.6472606689470023	11.961385022256724	0.005338063393369841
189750	-15436.967838651395	-15418.14382828229	-18.82401036910533	0.40878828791208277	12.270104114545834	0.005940626903967073
190500	-15435.16360212701	-15415.591949170706	-19.571652956303062	0.6769577743028754	12.409386314561726	0.0058165604450355545
191250	-15435.185266153325	-15414.721303687085	-20.46396246623972	0.513280853289915	12.949559240471315	0.004851587251528184
192000	-15433.577942324373	-15415.713395195691	-17.86454712868165	0.417297190694157	11.892986399503238	0.005964118405431993
192750	-15436.2225800669	-15417.077312858974	-19.145267207926146	1.144293167234656	9.800301133401337	0.007299461301344741
193500	-15436.429523903273	-15416.482233966684	-19.947289936588405	0.2905301682898381	12.161679678922622	0.005849256437395826
194250	-15432.329867918239	-15416.21089055082	-16.11897736742033	0.6255348486536187	11.036797092075144	0.005579805882216476
195000	-15429.827145542777	-15413.062829905277	-16.764315637499845	0.6995706610646697	11.290958421478642	0.005684179278312348
195750	-15428.458932214753	-15412.151628372245	-16.30730384250849	0.6834147031840065	10.890997618841455	0.007053835805110607
196500	-15431.152240160902	-15412.886473044222	-18.26576711667954	0.753349712935843	11.78935171764984	0.005993076772047353
197250	-15438.614946806101	-15419.884284183749	-18.73066262235248	0.6283517342061037	12.300562030433845	0.0045632583421695745
198000	-15430.852418130777	-15415.02847662657	-15.823941504206953	0.6122442250531945	10.427336903679864	0.006464248621061981
198750	-15435.573322639839	-15417.868613273786	-17.704709366053685	0.3302061211390947	10.287862566094388	0.006281172230125436
199500	-15432.194111356886	-15413.002382726738	-19.191728630148305	0.4365774549134571	12.507254332012387	0.005209287889827888
200250	-15429.21707487087	-15413.082833062022	-16.134241808847065	0.7291748861784458	9.975842178849042	0.006499856481278617
201000	-15438.673190354615	-15420.492056089504	-18.18113426511123	1.0503261841732865	10.092896952535174	0.007044637035414874
201750	-15433.93254830753	-15416.530710627327	-17.40183768020274	0.5673187746741457	11.83771955342694	0.005648389251478424
202500	-15435.623074423554	-15417.082471894573	-18.540602528980735	1.0558788924727527	10.490164746404007	0.006827103978349074
203250	-15430.40492906485	-15412.457187832024	-17.947741232827468	0.47850132300829595	11.997286748572701	0.006487735361106516
204000	-15432.371825759928	-15416.188000785372	-16.18382497455668	0.46589112054657195	10.614316094975415	0.006931594822947002
204750	-15432.533077812986	-15416.061572927572	-16.471504885413687	0.5676520006590112	11.315564696032094	0.005881772370158027
205500	-15432.41772344664	-15415.329910338958	-17.087813107681548	0.406912535987383	11.257309093731779	0.007112939617643172
206250	-15433.424566115486	-15413.562538095508	-19.86202801997792	0.3762238472794559	12.594497380060622	0.0055415456207264175
207000	-15429.14135069249	-15412.499000509222	-16.642350183266295	0.3957062355015479	10.712568158266851	0.005914994414653504
207750	-15430.18095528367	-15413.144150025297	-17.036805258373448	0.887394748234534	9.737080786540874	0.006579980406604453
208500	-15432.969700234327	-15416.109829125322	-16.859871109005198	0.3694006741929499	10.873294634440237	0.005306420260515449
209250	-15432.801411579869	-15416.537923609138	-16.26348797073083	0.42439087066501496	10.767291618593704	0.005321925699979254
210000	-15431.865957200132	-15416.054013889247	-15.811943310885763	0.6790051757783817	10.7065323344672	0.00519867747533798
210750	-15434.04099863326	-15417.658814446788	-16.38218418647262	0.679965956237973	11.008816048034934	0.006593980006092265
211500	-15435.791990181378	-15419.6843543766	-16.107635804777008	0.5569078781900598	10.263455312797376	0.008516309260579962
212250	-15435.623685251463	-15419.56498951272	-16.05869573874296	0.7063264300190535	10.419997865258182	0.006585305908654119
213000	-15431.42726028922	-15414.043725699115	-17.38353459010464	0.5693364349201876	11.842692171651086	0.005116129685890772
213750	-15432.663950216293	-15415.949522331992	-16.714427884299948	0.8585494195634501	10.395514290725085	0.006117150096523363
214500	-15432.11748306215	-15416.026592187347	-16.090890874802472	0.6894221011839207	10.459672824103649	0.007487457917718504
215250	-15432.089782020239	-15415.94413630834	-16.145645711898947	0.47517921197468643	10.750214787995976	0.006794920683404385
216000	-15432.5665459211	-15413.88788301289	-18.67866290820976	0.46774268674177755	12.310615612093855	0.006168384421630548
216750	-15440.699540832025	-15423.8932581579	-16.80628267412687	0.4155648548890276	11.02925280133458	0.007079243611695799
217500	-15437.064740838752	-15418.906904474925	-18.15783636382706	0.8268423905788954	11.448096844007148	0.006309688262490755
218250	-15430.585955568713	-15413.715847134989	-16.870108433725107	0.6604753104779961	11.39332061587629	0.00615260024965136
219000	-15435.895426727862	-15419.667241262994	-16.228185464868705	0.7277638780565876	10.66727709991082	0.0065390773848141015
219750	-15429.97524679034	-15414.10648328002	-15.868763510318978	0.6542202694659354	10.50774187582734	0.006358481545324169
220500	-15433.735853752189	-15416.1461947005	-17.58965905168904	0.44979485885370385	11.83680190692594	0.005788604840188882
221250	-15437.490600431089	-15417.570494469062	-19.920105962026962	0.2868358228158862	12.108045623303978	0.005949446787726603
222000	-15436.344078774482	-15419.244883868721	-17.099194905760065	0.8809273680884006	9.81162516850306	0.007239928995473149
222750	-15436.105086665239	-15419.575119567877	-16.52996709736108	0.8144669508430253	10.523705665843854	0.005735826881670384
223500	-15432.102093813224	-15415.939700605748	-16.162393207476274	0.7308003743868343	10.184446700389607	0.006782588046196264
224250	-15430.866508537652	-15414.837854886504	-16.028653651148836	0.6573366233348898	10.627307964123327	0.0073276602547232535
225000	-15428.499702936317	-15412.000380064397	-16.4993228719189	0.8212284763185498	10.135851134321404	0.006718619483365327
225750	-15435.374157717257	-15414.721173206048	-20.652984511208253	0.8186396788763112	12.388185846241116	0.005556328018317428
226500	-15432.426114381067	-15415.13999153225	-17.286122848816788	0.3483736966790425	10.864260780588609	0.006166093741393637
227250	-15431.645379886135	-15415.003566454994	-16.641813431141205	0.855705235382487	10.039002477948166	0.005963444422211321
228000	-15434.69690645844	-15417.723170066307	-16.97373639213195	0.5958112823727599	11.639847088129445	0.005505008635949127
228750	-15435.02042077863	-15418.804898636357	-16.215522142273482	0.49616138686210615	11.198387922515511	0.005305246489391671
229500	-15431.92680567888	-15413.460196592716	-18.466609086164265	0.6112836847624077	12.134207312017214	0.006557323357148428
230250	-15431.951620276108	-15415.831684550958	-16.11993572514898	0.6457871537905226	10.819368091319268	0.007075276682650938
231000	-15432.292770443624	-15416.380251634255	-15.912518809370091	0.5713006614486055	11.050417678769252	0.0050251317802190954
231750	-15433.912283336564	-15417.338088853636	-16.574194482927222	0.6621137919718475	9.578793804330184	0.00702029429717058
232500	-15435.66857661194	-15417.600612201419	-18.06796441052188	0.7779209470262343	11.579143612323131	0.006947168314785444
233250	-15434.007272323808	-15415.253353293045	-18.753919030763484	0.28183431935068715	10.525822390291578	0.00773420196902068
234000	-15434.110132883616	-15417.057623916131	-17.052508967485544	0.45154680777982864	11.598118579868494	0.0056252815658808025
234750	-15433.71797937287	-15417.766108453632	-15.951870919237091	0.7267251872385319	9.994365349395085	0.005314781185556167
235500	-15439.125735200261	-15418.827799079601	-20.29793612066071	0.4905469867777424	12.859901881417006	0.00538738515753434
236250	-15432.030981367376	-15414.832623094559	-17.19835827281677	0.703688140512245	11.456074982167394	0.005937019650998317
237000	-15433.550001764259	-15416.220098982334	-17.329902781925455	0.9534995878282198	10.224627181694418	0.005978251810489593
237750	-15440.518742933982	-15419.831513864703	-20.68722906927841	0.56484723624474	12.986440343148512	0.004408884581419667
238500	-15430.520648338437	-15414.135075872413	-16.385572466024037	0.46424418616842833	10.092967936347462	0.0068054515232251365
239250	-15436.37694336136	-15420.409124076084	-15.967819285274766	0.6838765464087821	10.500945486098509	0.006448246957087853
240000	-15433.643063814756	-15417.505150258274	-16.137913556481436	0.599738528727175	10.926073510880979	0.006732373357722513
240750	-15434.832791798919	-15417.998065800355	-16.834725998563165	0.45249714379118	11.333181122497539	0.006768224699069662
241500	-15432.801427865246	-15416.32767153303	-16.473756332216656	0.8333412353078672	10.059094228203225	0.005697393361144362
242250	-15434.541637584687	-15417.415228540709	-17.12640904397799	0.7172365883045954	11.453475007322636	0.005332189275816597
243000	-15431.911016494028	-15415.271351927055	-16.639664566974314	0.5201720670083909	11.459383185313659	0.005554656442401247
243750	-15433.72568105032	-15417.466577683474	-16.259103366846457	0.5036191156718387	11.167826809343246	0.0057341226381115926
244500	-15435.057071777652	-15416.886803380386	-18.170268397264454	0.6656747464723999	11.9794740697463	0.005357698854782227
245250	-15432.505914416144	-15416.734536818662	-15.77137759748215	0.569803066792928	10.75988588777312	0.005537599147394449
246000	-15433.813571186754	-15416.827760324299	-16.985810862456674	0.40717920580112604	11.340389364471875	0.005902410780488054
246750	-15432.723793657542	-15416.29668698338	-16.427106674161244	0.4608108008545362	11.083400864653827	0.006372932866990399
247500	-15430.94944614502	-15414.314135499046	-16.635310645973757	0.6578102093609262	11.305302007172639	0.005579855494719553
248250	-15430.854365322177	-15413.637227739664	-17.217137582512585	0.7441239448354673	11.339014680694362	0.006120089448311937
249000	-15431.45369760595	-15415.164152155003	-16.28954545094656	0.5873180265162098	11.064300605230649	0.007300391407086804
249750	-15432.02974840895	-15415.604213069675	-16.42553533927463	0.4766927067327473	11.141362783294845	0.006496710006438473
250500	-15432.755116016933	-15415.2184107691	-17.536705247833794	0.9502702705064429	10.554205837720927	0.006239090157110152
251250	-15430.186480725186	-15412.999570537375	-17.186910187810465	0.8160488245968223	10.98622120250781	0.0071219971525335055
252000	-15430.679473687653	-15413.077711501515	-17.601762186137435	0.938934951127716	10.508475713831071	0.007993032682934439
252750	-15429.984912284435	-15412.98194666059	-17.002965623846116	0.38084264052133787	10.80497426357271	0.007430270376575846
253500	-15430.011099990483	-15412.750423298452	-17.260676692031407	0.6772339138814757	11.554742295172598	0.0063212366508501395
254250	-15431.914789198396	-15416.038446262908	-15.876342935487537	0.507624223502017	10.533141501442625	0.00623671405777186
255000	-15435.452647850763	-15418.57154415079	-16.881103699974148	0.400629643906363	11.1563762793719	0.006370244535599033
255750	-15431.460639711193	-15415.052209197596	-16.40843051359619	0.4985048841552581	11.164788141735743	0.006751826080314226
256500	-15440.805205707258	-15424.255745049715	-16.549460657543904	0.4232227127612898	10.938438690848741	0.006653604140759175
257250	-15436.511112251192	-15419.098568322936	-17.41254392825549	0.7001537195732188	11.585962001139826	0.006083218186809704
258000	-15432.081110588058	-15415.941246339498	-16.13986424856089	0.5150469502024478	10.052846500382744	0.006562150595194275
258750	-15431.29388725159	-15414.837113540634	-16.456773710955158	0.5640499885933035	11.33708178033938	0.0056467550421958725
259500	-15431.256933745992	-15415.048244656382	-16.20868908960925	0.5450642116642095	11.32997613196156	0.004503378476395103
260250	-15432.407327540508	-15416.253087749157	-16.15423979135067	0.6415908440142339	11.000053946048707	0.005885452106869689
261000	-15433.858729075246	-15416.301010897352	-17.55771817789334	0.3385860341124625	10.350756711836667	0.00654891051129047
261750	-15433.47404119107	-15416.907342599925	-16.566698591145418	0.4158641300337103	10.935204221870922	0.0062045627720781465
262500	-15432.58428119726	-15413.916792620847	-18.667488576413717	0.9687146469335962	11.15822290527843	0.005525995256578538
263250	-15431.0822253194	-15414.944796053209	-16.137429266190352	0.6475981591346455	11.110223816305826	0.005156224930686568
264000	-15430.33961457658	-15411.915112203862	-18.424502372717633	0.545270979567178	12.295483793747907	0.004877978965911145
264750	-15434.940207690439	-15417.125575393091	-17.814632297348346	0.6231918629168351	11.930861164288853	0.005101453296476997
265500	-15438.815555485458	-15420.224100656005	-18.59145482945305	0.5589005461480578	12.337559361336771	0.0044365603654997815
266250	-15434.352015915754	-15418.565563197439	-15.786452718316042	0.5786425402209651	10.933680281649561	0.004573620454224949
267000	-15435.734361961695	-15417.924342986817	-17.810018974877565	0.6436802157391666	11.880433157698235	0.005235410209327286
267750	-15434.883867479433	-15418.975362077617	-15.908505401816436	0.5231622907729951	10.901890055855594	0.005143268490090581
268500	-15431.862360020308	-15414.976969375108	-16.885390645200296	0.4330624474387788	11.429599569055604	0.005561169601187294
269250	-15435.999696416373	-15419.697521083179	-16.30217533319364	0.4614154991971687	11.00542136008411	0.006081104249658511
270000	-15432.579984604423	-15415.462904225478	-17.117080378944742	0.43131313121385484	9.701162158451506	0.0062819401645793985
270750	-15438.900427612165	-15421.412387630106	-17.48803998205895	0.3729755558130774	11.668174682044228	0.004301068533569064
