Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
185250	-14859.533319550097	-14839.44657747874	-20.086742071356387	0.41961618350189833	12.770689495445218	0.005561999543019349
186000	-14846.467058463846	-14829.999263158026	-16.467795305819877	0.5404850589518845	11.345844793743348	0.005963053762783747
186750	-14851.111390161921	-14834.559565236834	-16.551824925086954	0.8131066301611266	10.140485186301222	0.007857415006630706
187500	-14847.405308463265	-14831.034679071165	-16.37062939210046	0.6430283787186021	11.245271432728192	0.005553813705374695
188250	-14845.791981067496	-14829.882463756545	-15.909517310951632	0.5747338534381157	10.09633962054696	0.006803264879515573
189000	-14850.957953422934	-14834.998779057274	-15.959174365659912	0.6479586168991259	11.102682010279342	0.0042482839259331325
189750	-14850.220818274112	-14832.461440139425	-17.759378134688223	0.3481849448596884	11.288031563201214	0.007540815805957451
190500	-14852.078241869893	-14834.692179064486	-17.386062805405896	0.8299625649358151	10.972452281999717	0.008334487255042492
191250	-14848.17656073863	-14831.6137692398	-16.562791498828204	0.7308103898922482	11.06491209712598	0.006018535905172533
192000	-14850.069495026475	-14833.68497183112	-16.38452319535436	0.6445209146647249	11.100324588283863	0.006922146220316361
192750	-14850.139627904162	-14832.687219917561	-17.45240798660101	0.880939887185592	10.869962262161277	0.007000646685560592
193500	-14847.348461552134	-14830.902619253602	-16.44584229853206	0.42328426070648106	10.874197690742045	0.006188483149881458
194250	-14844.433896382889	-14826.899605791705	-17.534290591183943	0.8657402020296008	11.04056532071186	0.006532261468620827
195000	-14851.80199901333	-14828.344732650767	-23.457266362563907	0.3827369538666947	13.677309677722915	0.005582382674626818
195750	-14854.864883925546	-14836.176199008805	-18.688684916740982	0.3331539806630073	11.909938883740033	0.0057972962494085125
196500	-14855.539795013374	-14838.777764428383	-16.762030584991066	0.45559577364762743	11.431975262454436	0.005457612238697616
197250	-14850.836625704693	-14834.399889359725	-16.43673634496777	0.7722599714976407	10.202457950965506	0.00780670783403625
198000	-14851.536902831653	-14835.114279987692	-16.42262284396046	0.5150080649157271	11.39096035159375	0.004918760837644713
198750	-14848.400865324431	-14831.369004147302	-17.031861177129613	0.4699968787488813	11.54973882714778	0.006674285875720294
199500	-14849.421969859237	-14832.793591666488	-16.62837819274815	0.64359099611396	11.285788076824993	0.0066069792192437185
200250	-14851.249543861497	-14834.72370701473	-16.525836846767575	0.44216278836009465	10.136138292074175	0.007096612629245908
201000	-14853.275185147104	-14837.482719716818	-15.792465430286143	0.5000754333939544	10.399275158701283	0.005440214126541605
201750	-14847.02407695296	-14831.118323404067	-15.90575354889269	0.6062236430818474	10.618264514828645	0.007173368654234421
202500	-14848.600652640673	-14832.637960999493	-15.962691641179065	0.5612816368321162	10.376627440112888	0.007690535854373691
203250	-14851.265014881139	-14833.841183816849	-17.4238310642909	0.37906487071211237	11.467960747046902	0.006059397941726117
204000	-14852.440986288024	-14836.596228808383	-15.844757479641757	0.5799742268034012	10.963473854567827	0.005110398994881789
204750	-14849.956795017695	-14831.533913980986	-18.422881036708898	0.7284041250538907	11.916917572058589	0.005566097078909443
205500	-14851.059746985355	-14834.521991262658	-16.537755722697256	0.740666215160028	10.987985657998554	0.005715802582384495
206250	-14853.469915813124	-14836.89206719314	-16.57784861998524	0.8251207315552963	10.00690732596133	0.006819297118877847
207000	-14848.760640567565	-14832.920480363404	-15.8401602041615	0.5311642140626789	10.647079229965335	0.006463541680379931
207750	-14847.824650941568	-14831.956499650854	-15.86815129071408	0.6231707064665988	10.323899576123928	0.007181765930589109
208500	-14856.615981453408	-14838.40040743394	-18.21557401946757	0.6977181817862342	11.889231730456622	0.006672721574426679
209250	-14845.713438869956	-14829.829738930583	-15.883699939373884	0.5355078163805439	10.521451320031872	0.006933860600280672
210000	-14847.142850797938	-14831.134581698347	-16.00826909959102	0.5633130256927874	9.993011868195712	0.006758490681522043
210750	-14851.681818219153	-14831.265459202581	-20.416359016572347	0.32181656431814415	12.590200496948263	0.0057048810842154855
211500	-14846.448234800297	-14829.64302998055	-16.80520481974632	0.8074482453639523	10.880220038463472	0.006304589611525287
212250	-14848.19329426428	-14832.068141251133	-16.125153013145997	0.5006984967891005	11.07913877644867	0.005783811950498746
213000	-14850.645044329649	-14833.032620088932	-17.612424240717644	0.6205927622722063	11.779549569446905	0.006707648470449493
213750	-14848.537871903458	-14829.677564464293	-18.860307439164938	0.6548575201690763	12.21552892053017	0.006492831365176322
214500	-14846.27032385295	-14830.049718182163	-16.220605670787478	0.4625270756431346	10.36178837376129	0.007038009052784805
215250	-14852.491262713947	-14836.014642717902	-16.476619996044203	0.4451227340445269	10.487656111280776	0.008399725400475185
216000	-14847.684290562074	-14830.136565280174	-17.547725281900867	0.6036505505972	9.209427566635075	0.00859904840417366
216750	-14847.726426790903	-14830.107816959016	-17.618609831886996	0.5361811067489383	11.925444129484676	0.006199965526260036
217500	-14847.37836344191	-14831.02471756138	-16.35364588053054	0.6328172555216126	11.163127689346524	0.006441774650321488
218250	-14847.035015347288	-14830.694140487707	-16.340874859581156	0.612590931107238	11.127544903109236	0.00702414429883907
219000	-14847.785572421255	-14831.394665645961	-16.390906775294404	0.4430866435320399	10.824508890999034	0.00714843096794063
219750	-14848.90207976768	-14831.883820795963	-17.018258971716598	0.6744212870043761	11.486534808714636	0.006059499047299451
220500	-14852.285687456206	-14832.996096860375	-19.289590595829623	0.987272487481891	11.352547826716332	0.0064246414824934385
221250	-14846.123677571151	-14829.841497035794	-16.282180535356943	0.44570863359997076	10.863737251748448	0.006153290253782064
222000	-14849.984985158659	-14832.89290706663	-17.092078092027	0.38018253629205817	11.363373311384226	0.005081568224439288
222750	-14846.861666284532	-14831.035305091786	-15.826361192747743	0.5397239408744352	10.213742251272464	0.006221483618707444
223500	-14850.179323244845	-14831.883495753584	-18.295827491260837	0.42893868858889844	9.299910594095584	0.008001218819634618
224250	-14845.696004458017	-14829.244261266505	-16.451743191512477	0.6626544401283755	11.127412290977205	0.006787834226711193
225000	-14845.617454672984	-14828.78142202184	-16.836032651142173	0.7989712443118387	10.914505158080196	0.006622160823023467
225750	-14848.447165299762	-14831.906034458654	-16.5411308411074	0.5785068175540814	11.370370662546295	0.006181455884044782
226500	-14850.841818525176	-14833.337449191293	-17.504369333882615	0.5427007545831873	11.875829507469078	0.005785362500297703
227250	-14854.432110896332	-14834.338105026098	-20.094005870235314	0.7530147739115528	12.392450094185971	0.006011829329789864
228000	-14852.687026325577	-14836.30453627854	-16.38249004703807	0.6427691527534283	11.106756476270562	0.006541843019318569
228750	-14849.937432730096	-14833.876932066923	-16.060500663171815	0.7003892370114695	10.496580245587854	0.007071789953176403
229500	-14849.562995109669	-14831.483399514651	-18.079595595017153	0.3038079578356012	11.216430836308962	0.00533137799440292
230250	-14847.501839125438	-14827.68558949629	-19.81624962914787	0.8347942450971281	12.09049503022487	0.005683448914505288
231000	-14848.788334284214	-14830.309115331387	-18.47921895282771	0.36702441817762943	12.048457017846765	0.005243421465186845
231750	-14849.31186665955	-14833.072664540936	-16.239202118612468	0.45920433510296726	10.22524019275252	0.006261338646206783
232500	-14849.724215472685	-14831.855984267013	-17.868231205671652	0.4244118579230617	11.964053252722932	0.005402306754977627
233250	-14846.804462473296	-14829.423017750487	-17.381444722808165	0.5838736865104408	11.816156999443832	0.005610436907443574
234000	-14850.441005018485	-14834.360528845105	-16.08047617337906	0.5430132339001932	11.024380023443866	0.006168719962169915
234750	-14848.164283128266	-14832.405604972331	-15.758678155934387	0.6374701899114654	10.439255964401026	0.006071817465613884
235500	-14849.857285157655	-14832.33869281726	-17.51859234039427	0.45730596234640886	11.79932794797035	0.006284187118814909
236250	-14852.116945031983	-14829.90472568238	-22.21221934960349	0.3030668558419309	13.098333272870994	0.005660557554196839
237000	-14848.653911277406	-14831.863278912851	-16.79063236455487	0.8555852940626407	10.596919087977243	0.006146398674398687
237750	-14850.067824243557	-14830.555171664586	-19.512652578971444	0.635795359999673	12.4278630094005	0.006925264992681697
238500	-14844.071776494391	-14827.66812240245	-16.403654091939753	0.6801102207937139	10.944153439573885	0.00764021120711164
239250	-14849.27929281682	-14831.66538132993	-17.613911486889762	0.4697148767383875	11.958112977420424	0.005220984886742459
240000	-14848.081203790542	-14831.046898267698	-17.034305522844882	0.5799487871201396	11.579901859270544	0.006752435603521608
240750	-14846.301413381132	-14829.084265809066	-17.217147572066672	0.43662667058120935	11.617798664925827	0.006237633496963391
241500	-14853.818984606414	-14836.951001596528	-16.867983009886267	0.6277270007226826	11.504440985125909	0.005970313832600976
242250	-14848.949391066642	-14828.774248428414	-20.175142638229346	0.9170740123797848	11.91491520576347	0.0061067745981283695
243000	-14846.766135425649	-14830.767637432642	-15.99849799300637	0.6598205101490726	10.851429732420932	0.00599642146729135
243750	-14843.636386077644	-14827.808728866521	-15.827657211122425	0.5986032479785803	10.36627653645985	0.007202927765766684
244500	-14851.29196863245	-14831.263829941623	-20.028138690826257	0.7492999714212034	12.447242306267919	0.0051140611472077395
245250	-14851.011278311456	-14835.173849902236	-15.837428409220642	0.6533800883608962	10.595945720921337	0.006364223241230466
246000	-14853.363276351929	-14834.124808194585	-19.238468157344034	0.6513101683540773	12.386183442363906	0.005305258896477102
246750	-14854.684253828975	-14838.517600835194	-16.166652993781767	0.7498274031877745	10.04562019718302	0.006740540246193158
247500	-14846.354093602764	-14830.020242575978	-16.333851026785876	0.8155917894522149	10.299017051924768	0.006299815379918607
248250	-14847.858143185973	-14829.999270153383	-17.858873032589983	0.32839519490503527	11.139343295441392	0.0071142317083835675
249000	-14846.361938250644	-14830.264976173108	-16.09696207753529	0.5236643933638534	11.082573874990313	0.005899702982598674
249750	-14852.162436526616	-14835.31781120383	-16.84462532278697	0.5717921114493288	11.435309069488143	0.007287396764038542
250500	-14856.02599158889	-14837.967775502217	-18.058216086673053	0.9478617568907457	10.926983736601306	0.006450689775466393
251250	-14851.574307140541	-14835.489111267842	-16.085195872700496	0.47609315225873605	10.31390186905817	0.006419891340282811
252000	-14847.128286389863	-14830.067408575871	-17.06087781399159	0.7167935719555815	11.443018221585556	0.005196488155931721
252750	-14847.955771023833	-14831.887826402575	-16.067944621257332	0.5880190879000867	10.97648264644472	0.0065503356664081275
253500	-14847.34007176053	-14831.299858099326	-16.040213661203726	0.6544743491315849	10.772204166194404	0.006919566094818645
254250	-14848.287021619171	-14832.265628633972	-16.02139298519921	0.6259700277869489	10.981958517283354	0.005961537169477696
255000	-14851.370844605412	-14834.082754618643	-17.288089986769428	0.7499781482554662	11.38526730471699	0.005902523754268345
255750	-14854.689768503506	-14836.447598578836	-18.242169924670165	0.351124480328675	11.852921934204348	0.00532621870199097
256500	-14852.973047834397	-14836.943550118014	-16.029497716383766	0.5334939417507527	10.971471271222514	0.006151152775730259
257250	-14853.349026425307	-14834.80761379392	-18.54141263138689	0.38544169499800524	12.095614156382148	0.006128177733305631
258000	-14853.546432009936	-14835.532744425633	-18.013687584302787	0.739973188841311	11.678947200907567	0.007068694818072352
258750	-14851.090117532325	-14833.296253028455	-17.79386450386977	0.4282294128327907	11.899969310077733	0.006240819740849848
259500	-14847.88131331578	-14831.879367574518	-16.00194574126157	0.722689406764917	10.21378891084146	0.006678789744624562
260250	-14849.802808650898	-14832.137033936153	-17.66577471474625	0.7876992594653861	11.443628978829794	0.005909068292747998
261000	-14849.41752351063	-14831.297417768812	-18.120105741817735	0.8289045262636779	11.471793173179053	0.0064125588161390865
261750	-14849.351300979302	-14832.903600602333	-16.447700376969838	0.750660570561247	9.678357639480724	0.006276116342367712
262500	-14856.839604339555	-14840.767704775726	-16.07189956382938	0.6863652524272832	10.630379642437134	0.006649516393684693
263250	-14851.110527500192	-14835.138737781126	-15.971789719065146	0.5233462683812697	10.008562857783135	0.00575975478256741
264000	-14853.708434733671	-14836.63688946918	-17.071545264490016	0.9156016570592216	10.3156339259548	0.005851537687670464
264750	-14850.90781136397	-14830.93905872965	-19.968752634319934	1.0065625916341345	11.553205754119963	0.005674222516686274
265500	-14846.934767192115	-14830.023754594598	-16.911012597515946	0.8186473910276835	10.822472485975503	0.007020384171152334
266250	-14846.98789753408	-14830.696692124327	-16.291205409752717	0.5947099054186921	11.17909876871442	0.006412041828547842
267000	-14852.448337364762	-14833.374516101116	-19.0738212636461	0.5505927007256723	12.428174667933698	0.006477366823051111
267750	-14851.031511767733	-14834.584541302882	-16.446970464850985	0.6500138269243433	11.159550725054032	0.0067002441929008465
268500	-14855.439963435298	-14834.817485839545	-20.62247759575257	0.7176481998918337	12.604579089543012	0.006499679351705474
269250	-14847.255202503107	-14831.128016102239	-16.12718640086886	0.4958813507438459	9.986931402525105	0.005928162597099652
270000	-14854.406416621807	-14838.271088066858	-16.135328554948046	0.4891641143885255	10.81729924964617	0.006800755570700668
270750	-14851.049528366024	-14833.18669987915	-17.86282848687317	0.44536560538391695	11.924552397736463	0.0064862858764459675
