Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1009500	-14397.666697971832	-14381.012748290043	-16.653949681789577	0.49783503263863854	11.561593142704261	0.0049594950294462505
1010250	-14399.337476598143	-14382.378339160143	-16.959137438000358	0.3970519716375107	9.937009692142123	0.00574631669890284
1011000	-14395.863616540351	-14379.185920632834	-16.67769590751748	0.5081701874444601	11.530736179415753	0.005473953332475885
1011750	-14394.046977028649	-14378.135798937208	-15.911178091441158	0.5084857767414276	10.416181564572732	0.006607750566744261
1012500	-14393.881199431416	-14377.94760082901	-15.933598602407155	0.5115132446237357	10.286753384131588	0.006679363589719088
1013250	-14398.91903039159	-14382.238440738789	-16.68058965279991	0.4394551353596922	11.283496322947785	0.006225221047348643
1014000	-14398.380146574687	-14381.733113484976	-16.647033089711513	0.756250493258393	11.104766820871188	0.005269912239827403
1014750	-14400.50590525977	-14383.627517914449	-16.87838734532078	0.4162707811792455	11.141723279390526	0.007653260821866742
1015500	-14399.457429801718	-14383.696397711721	-15.761032089997503	0.6189850802923145	10.26023394831765	0.0067136839476486885
1016250	-14402.234818549052	-14384.047840779063	-18.186977769989063	1.0352292489400725	10.472276591385654	0.0066232022407556185
1017000	-14399.230240663484	-14382.703148449204	-16.527092214279953	0.4339604787223218	10.181360957380901	0.007073660838436117
1017750	-14397.11147671842	-14380.929522221299	-16.181954497121765	0.5710503571679814	10.921725798718313	0.007872334226047925
1018500	-14399.002736708451	-14382.057864671444	-16.94487203700676	0.7589108842413597	11.163446758086648	0.006302692168813776
1019250	-14407.269609820754	-14387.815919277255	-19.453690543499455	0.25168836145250345	10.67607666936376	0.007295378728902201
1020000	-14405.913052657792	-14388.775162528369	-17.137890129422374	0.7600613354016142	11.112217073637279	0.008588598205223017
1020750	-14417.217977972598	-14395.691679568075	-21.52629840452299	0.503676929041073	13.176035778268847	0.0070562069426173425
1021500	-14397.866676906817	-14381.861902819546	-16.00477408727084	0.6258379078791788	10.237357405168439	0.008147407522142769
1022250	-14399.352676526243	-14382.26843060605	-17.08424592019337	0.7163195781446531	11.378538653947642	0.005971996814848794
1023000	-14400.863751959412	-14380.761203444144	-20.102548515267646	0.5648999091668	12.770172303089458	0.005682908084788776
1023750	-14402.918192503765	-14384.734023268613	-18.184169235152424	0.4315262307963776	12.027541993092635	0.006896985907148724
1024500	-14400.721231387319	-14382.601705246256	-18.119526141063044	0.3557347533215352	11.66351275975836	0.0071406626720560765
1025250	-14398.63781220213	-14381.414403114633	-17.22340908749671	0.36909717258859903	10.584898007138273	0.008226777599957633
1026000	-14400.115187965714	-14383.029172556953	-17.08601540876036	0.7521894285838436	11.273314636602906	0.006297696137543612
1026750	-14395.378404647714	-14379.439544805842	-15.938859841871336	0.6746669757768523	9.894988525661411	0.005862391301652878
1027500	-14395.860265073612	-14379.700400772645	-16.159864300967033	0.5086718963607366	11.150257581885302	0.005575083651906128
1028250	-14400.806197582067	-14383.353015007358	-17.4531825747096	0.74998278318341	11.382978581759716	0.007044982418207019
1029000	-14401.944297622751	-14385.674990267913	-16.269307354838602	0.6038390082936161	10.911146880424278	0.008461980414763166
1029750	-14401.297771655543	-14382.466347366146	-18.831424289397972	0.30817439456721896	9.834934073727723	0.007325007346975949
1030500	-14400.10830002091	-14383.927494228787	-16.18080579212201	0.5151373834845774	11.229608145781071	0.005155197453632934
1031250	-14401.487729496868	-14382.919071568002	-18.56865792886663	0.44104793402512504	12.369658362587876	0.004202426266803793
1032000	-14410.74854153555	-14390.316565036177	-20.43197649937233	0.9203598018143598	12.120032430280235	0.003642696079514414
1032750	-14397.493863435948	-14381.96883940324	-15.525024032708211	0.5674979229315195	10.780640326863521	0.004328914716104354
1033500	-14405.640371036769	-14379.36923071537	-26.271140321398256	0.5504496659203766	14.28790308836303	0.005192279156165646
1034250	-14397.328573881861	-14380.49294098591	-16.835632895950923	0.3811655547913957	10.700115445720085	0.006444745681445303
1035000	-14397.864982139472	-14380.108880562018	-17.75610157745435	0.3804294010997208	11.706476288258207	0.006100133674270111
1035750	-14399.203066870607	-14382.597928983445	-16.60513788716126	0.5585715473026668	11.27182796848217	0.00803971744331556
1036500	-14402.151135415843	-14383.778915492314	-18.37221992352979	0.5733050001704054	12.098446312205521	0.007888143440950705
1037250	-14396.349362195886	-14380.060889944356	-16.288472251530578	0.5782189255558601	11.33592767008052	0.005132688959378048
1038000	-14402.679884434754	-14384.816246552382	-17.863637882372313	0.75265764751082	11.544732882094296	0.007690645150491873
1038750	-14403.952856920318	-14386.464948244162	-17.487908676155335	0.7131824385903173	9.14482898935784	0.00703348961450487
1039500	-14400.82093180819	-14382.019010400027	-18.801921408163103	1.1328503240521304	10.01880236011218	0.006821730984595475
1040250	-14399.676520216792	-14382.955877227701	-16.720642989090766	0.7357773090064865	11.083569967323344	0.007048950437634691
1041000	-14396.798222302914	-14378.856860953681	-17.941361349232857	0.5087260382245447	12.121951777357472	0.005105700166736828
1041750	-14403.14211887438	-14387.00707504679	-16.135043827590884	0.5051344895359113	10.787041511958313	0.007358371670788063
1042500	-14397.59469188691	-14381.571577883415	-16.02311400349609	0.6124527093410029	9.928366210325654	0.006866694115073789
1043250	-14401.174138018936	-14383.973692280204	-17.200445738732142	0.8503413579286789	11.033256165437637	0.005307241997970348
1044000	-14398.79269073716	-14381.62815837131	-17.164532365851265	0.3773185735048106	11.375410472395073	0.005236151608963006
1044750	-14399.610914600315	-14382.895183420442	-16.715731179873156	0.6419778595688047	11.36549850912011	0.006360736618670152
1045500	-14402.051648591954	-14386.107584086432	-15.944064505522253	0.4981797708406609	10.810279938092123	0.005987069279286003
1046250	-14394.965408038492	-14379.017335918881	-15.948072119610512	0.5223062413945853	10.786913846971489	0.00649514630565231
1047000	-14399.877974133386	-14383.872806314908	-16.00516781847658	0.5589651603058946	10.607328971561426	0.007869770257358839
1047750	-14404.995983581977	-14385.19199581816	-19.803987763815737	0.47087016331161874	12.645567695637565	0.007175179623495822
1048500	-14395.836113149295	-14379.809782083086	-16.02633106620798	0.5993391391607458	10.799076277447217	0.007422390156366493
1049250	-14394.970921259173	-14378.7630281374	-16.207893121772457	0.5564373430916916	11.113689672731162	0.006692135056745379
1050000	-14395.93681664123	-14379.739086897092	-16.197729744136907	0.6199131159682494	10.989459143411468	0.007056118925425401
1050750	-14403.044799602761	-14385.101293575855	-17.943506026905318	0.4633904215482137	12.013951294716946	0.006322280350076082
1051500	-14403.741723826233	-14386.68082094175	-17.060902884483372	0.8999015485102889	10.183607599320254	0.007271085546718451
1052250	-14401.990583488778	-14384.790938913571	-17.199644575206435	0.4738124481755776	11.693675389712627	0.0064415534253447395
1053000	-14395.01526926414	-14379.109824524863	-15.905444739276508	0.5615187734472983	10.8522601814194	0.006588184564921071
1053750	-14402.452764789405	-14384.869417651315	-17.583347138090485	0.6804333350476094	11.680099312080337	0.006713071578592593
1054500	-14401.663353368313	-14384.782378828306	-16.880974540006925	0.6006331425075568	11.386733436885502	0.00803172958062936
1055250	-14396.251780705015	-14378.402447091821	-17.849333613193544	0.4342330243028987	11.893593685555155	0.006795110363426791
1056000	-14400.013639763052	-14382.194410150201	-17.819229612851565	0.8928968768469028	10.900100861896398	0.00870190249912588
1056750	-14397.027765537468	-14379.886853073183	-17.140912464284902	0.4357769491985352	11.550293342515259	0.006252504056395618
1057500	-14399.187683129014	-14382.245103762485	-16.94257936652942	0.8607900799341782	10.554150984111647	0.0072015919891269065
1058250	-14409.03960938582	-14386.62575751738	-22.41385186843985	0.444073136916841	13.460303642339472	0.005409081764345144
1059000	-14398.948677415776	-14382.189792391899	-16.75888502387782	0.7571635854122506	10.992876495976759	0.0068981570506036404
1059750	-14399.083240894419	-14382.452186879653	-16.631054014765212	0.6451477189495936	9.652241598346942	0.009174457988140124
1060500	-14402.133367883656	-14383.5171370134	-18.616230870256345	0.38639672074761683	12.116479121337289	0.006483559685543555
1061250	-14398.523480572443	-14381.599727884657	-16.923752687786035	0.4792980561248127	11.587021898946205	0.005933742078941329
1062000	-14396.834118976152	-14380.1823106782	-16.651808297952503	0.404155181793443	10.864737678905803	0.006676656318809387
1062750	-14400.657266445878	-14383.44020337698	-17.217063068897826	0.8533189820224342	10.905898471709353	0.0063938369231825885
1063500	-14400.769310542993	-14383.239605539799	-17.529705003194287	0.7639237981081386	11.487109072480191	0.005535205785002104
1064250	-14398.633021093123	-14381.09511756192	-17.53790353120378	0.8464119274297253	11.107107973151738	0.006381269652410736
1065000	-14400.224847431953	-14384.184750980246	-16.040096451706802	0.5930242958085252	10.916399240681836	0.006414666757802936
1065750	-14399.648929729157	-14381.780524344102	-17.86840538505487	0.5627343592401775	12.068874355989191	0.005029293485126988
1066500	-14401.244312726276	-14382.628755876933	-18.6155568493439	0.32860140715864106	11.9979822586035	0.004304007909213378
1067250	-14398.077755408143	-14382.454975312805	-15.622780095339103	0.5414102705627202	10.376249425850787	0.005372675497834044
1068000	-14405.291963491676	-14388.729970553783	-16.561992937893795	0.7888584880009734	10.91728190670352	0.004934901824343342
1068750	-14401.330848411164	-14383.630267564304	-17.70058084686096	0.3073709750859488	10.851742094497332	0.004799911466556989
1069500	-14397.433273222709	-14381.412563470401	-16.020709752307226	0.5978087935141949	10.950084534681293	0.006199328662597047
1070250	-14396.70215583127	-14380.767626824707	-15.934529006562823	0.5087444945841175	10.562212901442184	0.0067109502851962705
1071000	-14399.924674198099	-14383.474741047292	-16.44993315080698	0.741021597854246	10.875677755766086	0.006431344685024454
1071750	-14397.89712426236	-14380.860107476434	-17.037016785924607	0.722882029241195	11.308717571745763	0.006581312902745949
1072500	-14404.890286457887	-14387.751700875238	-17.138585582648698	0.5369237322667462	11.726573129271516	0.005896671629629138
1073250	-14397.500517190436	-14381.547636369573	-15.95288082086305	0.6600537083033342	10.58447249036228	0.00709305030340326
1074000	-14396.029123326365	-14379.69054910769	-16.3385742186752	0.6180997787815619	11.19284792800853	0.006503011319880916
1074750	-14398.592149713117	-14381.315054469947	-17.27709524316957	0.35828346885640605	10.813235774120187	0.007545604376536078
1075500	-14404.189820643578	-14387.675545017964	-16.514275625613145	0.6027024210787614	11.296885429875095	0.006439764838910899
1076250	-14399.89703380025	-14381.976458191553	-17.92057560869518	0.7118967259361512	11.707043108314442	0.006899529517234791
1077000	-14396.270989414068	-14380.179994963	-16.090994451067647	0.4961523180503659	10.063844352994428	0.006148266108298255
1077750	-14399.720325764783	-14383.735945662645	-15.984380102137543	0.687453761398023	10.426312403467579	0.007241366595254765
1078500	-14400.510640796712	-14382.2127793814	-18.297861415311708	0.965457486148678	10.864856913060978	0.008315832920105501
1079250	-14404.032132563396	-14386.184126576987	-17.848005986408573	0.9525496311935375	10.82586183567999	0.005926420190751396
1080000	-14402.639874327237	-14385.692150265544	-16.947724061693012	0.3690828847525507	10.96031840513353	0.005692258048378598
1080750	-14399.429303286972	-14382.147163096732	-17.282140190240153	0.7374721663502457	11.401630734234875	0.006377799068319702
1081500	-14401.233765931958	-14384.214451875325	-17.019314056632762	0.3540564656208046	10.645162272271707	0.005495021384245291
1082250	-14400.422357620646	-14383.781952150777	-16.640405469869275	0.8126445857623331	10.780306091068745	0.005504234887426368
1083000	-14403.707399886971	-14384.74863398892	-18.958765898050682	0.2729813404981052	11.392284734595137	0.005574007316252264
1083750	-14404.47693880518	-14386.574217603298	-17.902721201882564	1.0073611451792075	10.467400950981675	0.0058626949264509705
1084500	-14394.297871579458	-14378.179624679446	-16.11824690001292	0.5075086648184202	10.17937426270469	0.007409000826670964
1085250	-14405.19038646207	-14387.07773273342	-18.11265372865177	0.5091531416109227	12.066441847830127	0.006870047600433034
1086000	-14399.790454091017	-14381.461636339482	-18.328817751534764	0.889965243278633	11.374850098761454	0.005739942948074348
1086750	-14402.021431545392	-14384.729336298715	-17.29209524667698	0.7158106668004333	11.510775402368173	0.0057605169605642464
1087500	-14397.872233356271	-14381.554388594648	-16.317844761622265	0.7269203428493776	10.627440739251272	0.007743082743757559
1088250	-14399.033947355781	-14381.69876407192	-17.335183283860758	0.45355845517314525	11.727227836782005	0.006217726389427322
1089000	-14399.688464083474	-14382.529460531716	-17.159003551757706	0.8269023702602649	10.954868520508349	0.007132491976647521
1089750	-14397.205392199363	-14380.44403738017	-16.761354819192743	0.5072191616534004	11.393991776063526	0.007502588634288739
1090500	-14396.416102148643	-14380.749309059574	-15.666793089068358	0.5993334069983571	10.1387904354498	0.005711326898799292
1091250	-14401.825790560679	-14385.704463609238	-16.121326951441027	0.5059300644560232	10.903362034806056	0.006469641724305508
1092000	-14401.575231283081	-14385.8477196995	-15.727511583579966	0.6847059785217334	10.223036622174108	0.00531428547427466
